TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
382837032612950016,not_related_or_irrelevant,RT @US_Crimes: Obama with his family.  Pakistani family killed by Obama's drones.  USCrimes US Pakistan drones http://t.co/S8QK0Y4eOv,None,None,pakistan,None,False,False,True,False
382837044109537280,not_related_or_irrelevant,Every time somebody try to outshine my speakers I put em back in they place. earthquake,None,None,None,None,False,False,False,False
382837046131191808,sympathy_and_emotional_support,RT @AnasMallick: And suddenly we all have forgotten the EarthQuake victims!,None,None,None,None,False,False,False,False
382837053022429185,not_related_or_irrelevant,Horrific tragedy. RT@etribune: Girl found dead on Karachi beach Evidence suggests she ws suffocated http://t.co/AsyRJ2QrV9 Pakistan rape,None,None,pakistan,karachi,False,False,True,True
382837082202177536,other_useful_information,"RT @seismicupdate: USGS M 3.7, 30km WNW of Seeley, California http://t.co/i37rMZVjfw earthquake",seeley,california,None,None,True,True,False,False
382837087495815168,other_useful_information,"ã€USGS alertã€‘ M 1.2, Southern California: September 30, 2013 15:35:07 GMT http://t.co/KDgJrc1vui earthquake tsunami prayfromjapan",southern,california,None,None,True,True,False,False
382837106491412480,donation_needs_or_offers_or_volunteering_services,RT @bilalf90: MQM Pakistan KPK govt dispatches 13 trucks of relief goods to Balochistanâ€™s quake hit areas: PESHAWAR: On th... http://t.coâ€¦,balochistanâ,None,pakistan,peshawar,True,False,True,True
382837115068768256,injured_or_dead_people,Pakistan quake death toll rises to over 300 UFO4UBlogAsia http://t.co/blHMdM41V8,None,None,pakistan,None,False,False,True,False
382837129753018368,not_related_or_irrelevant,"RT @allaboutmqm: Article of Quaid-e-Tehreek Altaf Hussain in Express Tribune ""Dialogue, but with whom?"" Pakistan MQM http://t.co/Ivb9d9rpâ€¦",None,None,pakistan,None,False,False,True,False
382837135822577664,not_related_or_irrelevant,2013 US Sumo Open [Earthquake (Cyrus Remix)] sumo power slam epic variety sport earthquake ooohh killem https://t.co/2s2arIpa2z,None,None,us,None,False,False,True,False
382837140033269760,injured_or_dead_people,150+ tragically died while a new island was born due to the 7.8 mag earthquake off the southern coast of Pakistan: http://t.co/OEFbIzf3aw,None,None,pakistan,None,False,False,True,False
382837156487524352,injured_or_dead_people,Saddened by powerful 7.7 magn.earthquake that killed 250 people in Pakistan. Condolences for victims&amp;families and hope for a quick recovery,None,None,pakistan,None,False,False,True,False
382837177484210176,not_related_or_irrelevant,RT @TeapotTony: First request of the evening earthquake @djfreshdnb @clubconcrete requests mainroom,None,None,None,None,False,False,False,False
382837191509942272,donation_needs_or_offers_or_volunteering_services,RT @allaboutmqm: PhotoAlbum: KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/wZNEDz1BSF,None,None,pakistan,None,False,False,True,False
382837196773814272,injured_or_dead_people,"RT @CNBCPAKISTAN: Just in: 4 including 3 women killed in Rawalpindi, Gulistan Colony Pakistan",colony,None,pakistan,rawalpindi,True,False,True,True
382837200976887808,injured_or_dead_people,And the earthquake  death toll rises to 400. May their souls RIP.,None,None,None,None,False,False,False,False
382837202754875392,other_useful_information,RT @EarthquakeAu: New Earthquake Mw 7.0 NEAR COAST OF SOUTHERN PERU: Magnitude   Mw 7.0 Region   NEAR COAST OF SOUTHERN PERU Date... http:â€¦,None,None,peru,None,False,False,True,False
382837206093553664,donation_needs_or_offers_or_volunteering_services,RT @AnasMallick: Parts of Awaran are YET to receive EarthQuake Relief items even after the 6th day! Includes NokJu and malaar areas to naâ€¦,None,None,None,None,False,False,False,False
382837214042132480,other_useful_information,"earthquake: USGS Earthquake Alert: M 2.9 - 66km N of Hatillo, Puerto Rico http://t.co/pVmvCVRT3L",hatillo,rico,None,None,True,True,False,False
382837272996884480,sympathy_and_emotional_support,Part 1/3 .. A mere tweet may not express my deep grief for the loss of Baloch Nation due to the quake yesterday.. balochistan earthquake,None,None,None,None,False,False,False,False
382837282337607680,sympathy_and_emotional_support,RT @ErumManzoor: I love Pakistan &amp; I'll serve it no matter what the circumstances are.. Its my promise to you my Dear Great Quaid http://tâ€¦,None,None,pakistan,None,False,False,True,False
382837286297415680,injured_or_dead_people,PTI Minority MPA Exposed the Politics of ANP &amp; PPP on Dead bodies: PTI Minority MPA Exposed the... http://t.co/bjg64h1xDg pakistan ppp,None,None,pakistan,None,False,False,True,False
382837290029957120,not_related_or_irrelevant,@WorldBank @UN @GlblCtzn What is UN doing about 100000 that just became homeless (+unknown death toll) in Pakistan?  earthquake,None,None,pakistan,None,False,False,True,False
382837300935131136,other_useful_information,"USGS reports a M0 earthquake 5km NW of The Geysers, California on 9/28/13 @ 16:32:33 UTC http://t.co/X0ob3jwgWK quake",None,california,None,None,False,True,False,False
382837306651983872,donation_needs_or_offers_or_volunteering_services,RT @KarachiJUD: Khi:We need volunteers to support our rescue teams in earthquake affected areas of Balochistan. Pls contact at 0321274215â€¦,balochistan,None,None,None,True,False,False,False
382837306920423426,other_useful_information,"2.0 magnitude earthquake. 42 km from Hilo, HI, United States.http://t.co/iVmZohl4EL",None,hi,None,hilo,False,True,False,True
382837307000512512,other_useful_information,"1.9 magnitude earthquake. 84km NNW of Talkeetna, Alaska.http://t.co/Q0lBMrfNOc",talkeetna,None,None,None,True,False,False,False
382837314747400192,not_related_or_irrelevant,Deadly market bombing in Pakistan - The Age: Deadly market bombing in PakistanThe AgeDeadly market b... http://t.co/8OrihwZO9o Pakistan,None,None,pakistan,None,False,False,True,False
382837321294286849,other_useful_information,"ã€USGS Breakingã€‘ M 2.0, 74km SE of Whittier, Alaska http://t.co/oLVB6CkUGc PastHour 2 earthquake tsunami prayfromjapan",None,alaska,None,whittier,False,True,False,True
382837343792529408,other_useful_information,"USGS reports a M1.9 earthquake 41km W of Anchorage, Alaska on 9/27/13 @ 8:39:13 UTC http://t.co/quFuoNVNP0 quake",None,alaska,None,anchorage,False,True,False,True
382837370212843520,injured_or_dead_people,RT@UNOCHA Pakistan: at least45 ppl hv been killed&amp;100injured following a 7.7earthquake in Balochistan Province-http://t.co/i1vs2ERpvo v @UN,province-http,None,pakistan,None,True,False,True,False
382837378953781248,injured_or_dead_people,Earthquake in western Pakistan kills 100s &amp; creates island off coast http://t.co/8aApa5jXZP,None,None,pakistan,None,False,False,True,False
382837388764250112,not_related_or_irrelevant,"@thekiranbedi Media calls J&amp;K attack on peace process, seeing what Pakistan said last night. Does the attack not look calculated?",None,None,pakistan,None,False,False,True,False
382837394757517313,not_related_or_irrelevant,Osama Bin Laden raid exposed as a complete lie by Pakistan National TV  http://t.co/nUQXagaq1C,None,None,pakistan,None,False,False,True,False
382837403402002433,other_useful_information,"USGS reports a M2.1 earthquake 56km SW of Valdez, Alaska on 10/1/13 @ 10:33:11 UTC http://t.co/oOKy9OV6VI quake",None,alaska,None,valdez,False,True,False,True
382837411496992768,other_useful_information,"earthquake: USGS Earthquake Alert: M 2.8 - 55km N of Hatillo, Puerto Rico http://t.co/fCLICp4y4o",hatillo,rico,None,None,True,True,False,False
382837419802132480,other_useful_information,"Earthquake risk model coming for Canada, no flood model yet http://t.co/7NuQuVLQ60 via @CdnUnderwriter",None,None,canada,None,False,False,True,False
382837428857221120,sympathy_and_emotional_support,RT @realsyedasarwat: May ALLAH give them strength who's family/relatives dead in earthquake my prayers r with them! ðŸ˜”,None,None,None,None,False,False,False,False
382837439435669504,other_useful_information,"ã€USGS alertã€‘ M 1.8, Nevada: September 28, 2013 21:06:29 GMT http://t.co/2ps35c43VX earthquake tsunami prayfromjapan",None,nevada,None,None,False,True,False,False
382837443826679808,injured_or_dead_people,Death toll in Pakistan earthquake rises to 210 - http://t.co/MWhdfGlbte via @NewsCanada-Plus RT,None,None,pakistan,None,False,False,True,False
382837450076217344,injured_or_dead_people,Very Sad News : 2 consecutive Blasts in Qisa Khawani Bazar in Peshawar Pakistan currently reported dead 33... http://t.co/rqBEj7mLHY,bazar,None,pakistan,peshawar,True,False,True,True
382837466874785792,other_useful_information,Earthquake Births New Island off Pakistan : Natural Hazards http://t.co/80iGIHNXPQ NASA,island,None,pakistan,None,True,False,True,False
382837479147335681,other_useful_information,RT @Baloch_istan: Interior Minister Chaudhry Nisar to visit earthquake hit areas of Balochistan tomorrow. (RT @khalidkhan787),balochistan,None,None,None,True,False,False,False
382837486143041536,donation_needs_or_offers_or_volunteering_services,Field Mecical Camps and lady doctors are also Reaching Earthquake Affected Areas in Balochistan Fed Minster Gen Rt Abdul Qadir PMLN,None,None,None,None,False,False,False,False
382837489897316352,other_useful_information,"Karachi: Magnitude 7.2 earthquake jolts different parts of Sindh, Balochistan,Awaran Pakistan",balochistan,None,pakistan,karachi,True,False,True,True
382837500374294528,other_useful_information,what does attack on earthquake relief means? terrorist org dnt want to let anyone do good to Balochistan,balochistan,None,None,None,True,False,False,False
382837518955065344,other_useful_information,RT @Emirates247: Breaking News: Powerful 6.8 earthquake rocks Pakistan again; Tremors in UAE? http://t.co/X08hupMdzc,None,None,uae,None,False,False,True,False
382837519861051392,donation_needs_or_offers_or_volunteering_services,RT @AnasMallick: Day 7th and some parts of Balochistan hit by EarthQuake are YET to receive relief aid. Pakistan,balochistan,None,pakistan,None,True,False,True,False
382837523417821185,donation_needs_or_offers_or_volunteering_services,RT @kkfpk: Pic-9 KKF send relief goods for Balochistan Earthquake Victims ReliefByKKF MQM Pakistan http://t.co/0lVb1lsY95,None,None,pakistan,None,False,False,True,False
382837533391851520,injured_or_dead_people,RT @CNBCPAKISTAN: Minister of State Sheikh Aftab: 9 soldiers and 4 civilians killed due to firing by Indian forces at LoC Pakistan,loc,None,pakistan,None,True,False,True,False
382837536667607040,other_useful_information,RT @FoxNews: New massive earthquake rocks southwest Pakistan http://t.co/QhOvQcq0jz,None,None,pakistan,None,False,False,True,False
382837546691993600,not_related_or_irrelevant,@mosharrafzaidi Pakistan Peshawar A Message For Terrorists &amp; Their Supporters/Sympathizers http://t.co/DakrfWGG6E,None,None,pakistan,peshawar,False,False,True,True
382837568527560704,not_related_or_irrelevant,"@HamidMirGEO: It is ridiculous, rubbish. Now you're doing the same using EarthQuake for ur own filthy purposes. Pardon me fr my language.",None,None,None,None,False,False,False,False
382837583362809856,donation_needs_or_offers_or_volunteering_services,RT @AQpk: RT @313syiSitak: YFK volunteers share their views on Kashmir with Farah in her live Morning Show on ATV http://t.co/alLPKCLeDyâ€¦,kashmir,None,None,None,True,False,False,False
382837605697474560,other_useful_information,"ã€USGS alertã€‘ M 1.5, Central Alaska: September 27, 2013 01:43:53 GMT http://t.co/Lxne9Dghfx earthquake tsunami prayfromjapan",central,alaska,None,None,True,True,False,False
382837614610358272,other_useful_information,PAKISTAN: NASA releases images of Pakistan's 'Earthquake Island'  | http://t.co/wBKdQFT7Fu | c SCIENCE | RT |``,None,None,pakistan,None,False,False,True,False
382837614836858880,other_useful_information,earthquake M2.2: Puerto Rico region http://t.co/f2OBUZAF7x,None,rico,None,None,False,True,False,False
382837626702938112,other_useful_information,Earthquake 2013-09-28 02:39:43 (M5.0) EAST OF THE SOUTH SANDWICH ISLANDS -59.5 -19.1 (70fa9) http://t.co/uBN98fFmNj notice,None,None,None,None,False,False,False,False
382837627281354754,other_useful_information,RT @Faiz_Baluch: BalochistanEarthQuake Pakistan army is terrorizing the people by aerial firing in Awaran https://t.co/R3R5ph8zSS http://â€¦,None,None,pakistan,None,False,False,True,False
382814190421168128,injured_or_dead_people,Death toll reaches 329. They have run out of 'kafan'. Ya Allah rehem!  Earthquake Awaran,None,None,None,None,False,False,False,False
382830219968909312,donation_needs_or_offers_or_volunteering_services,RT @allaboutmqm: Video: MQM Sends Relief Goods Worth Millions of Rupees to Quake-Affected People of Balochistan MQM Pakistan http://t.câ€¦,None,None,pakistan,None,False,False,True,False
382833545179574272,other_useful_information,Earthquake Pakistan's National Institute of Oceanography say island a temporary thing It may disappear next monsoon http://t.co/pfwAEoeH1B,None,None,None,None,False,False,False,False
382830434167439360,donation_needs_or_offers_or_volunteering_services,RT @OfficialMqm: Pic4: KKF Send Relief Goods For Balochistan Earthquake Victims ReliefByKKF MQM http://t.co/M3JtjIt2v5,None,None,None,None,False,False,False,False
382818863072960512,sympathy_and_emotional_support,Praying all survivors are found  from the earthquake in Pakistan,None,None,pakistan,None,False,False,True,False
