TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
498503072981999617,Sun Aug 10 16:16:08 +0000 2014,373,331,False,6060,1553,0,0,0,False,not_related_or_irrelevant,0,0,1289
498503075905011713,Sun Aug 10 16:16:09 +0000 2014,412,449,True,9349,3343,0,0,0,False,not_related_or_irrelevant,0,2,1290
498503078979829761,Sun Aug 10 16:16:10 +0000 2014,137,326,True,2363,1862,0,1,0,False,not_related_or_irrelevant,48,0,1291
498503102388240384,Sun Aug 10 16:16:16 +0000 2014,3527,2372,True,8714,3041,2,1,0,False,not_related_or_irrelevant,2,0,1297
498501206151413762,Sun Aug 10 16:08:43 +0000 2014,867,296,True,61635,1805,0,0,0,False,injured_or_dead_people,0,0,844
498511300276674560,Sun Aug 10 16:48:50 +0000 2014,2595,1826,True,28267,3330,1,0,3,False,donation_needs_or_offers_or_volunteering_services,0,0,3251
498501978901970944,Sun Aug 10 16:11:48 +0000 2014,366,803,True,12158,3315,0,1,0,False,other_useful_information,0,0,1029
498498079721799680,Sun Aug 10 15:56:18 +0000 2014,104,77,False,28165,1648,0,1,1,False,not_related_or_irrelevant,25,0,99
498516369025945600,Sun Aug 10 17:08:59 +0000 2014,543,268,True,15604,2122,0,2,0,False,infrastructure_and_utilities_damage,22,0,4460
498512745348612096,Sun Aug 10 16:54:35 +0000 2014,411,169,True,103567,2929,0,1,1,False,injured_or_dead_people,23,0,3596
498506526085361664,Sun Aug 10 16:29:52 +0000 2014,151,195,False,1569,3029,0,0,0,False,injured_or_dead_people,2,1,2113
498514230354522113,Sun Aug 10 17:00:29 +0000 2014,52,2,True,254836,2381,0,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,3950
498499027458338816,Sun Aug 10 16:00:04 +0000 2014,314,168,False,5824,3358,1,0,0,False,injured_or_dead_people,0,0,325
498499333625753600,Sun Aug 10 16:01:17 +0000 2014,1457,993,False,14678,1513,0,0,0,False,not_related_or_irrelevant,0,0,398
