TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
382835377788035074,Wed Sep 25 11:54:01 +0000 2013,1304825,1652,True,5403,2291,1,0,0,True,sympathy_and_emotional_support,29,18,5243
382835409358553088,Wed Sep 25 11:54:08 +0000 2013,9298,439,True,34519,2758,8,0,0,True,other_useful_information,1,0,5250
382835418653151232,Wed Sep 25 11:54:11 +0000 2013,8681,136,False,95504,3263,2,0,1,False,not_related_or_irrelevant,0,0,5253
382835425867751424,Wed Sep 25 11:54:12 +0000 2013,1094,424,False,13226,2303,3,1,0,False,donation_needs_or_offers_or_volunteering_services,5,0,5254
382835427154997248,Wed Sep 25 11:54:13 +0000 2013,14688,1103,False,10687,2804,2,0,0,True,other_useful_information,1,0,5255
382835466095329280,Wed Sep 25 11:54:22 +0000 2013,26537,121,False,61687,2970,1,0,0,True,other_useful_information,3,0,5264
382835466141437952,Wed Sep 25 11:54:22 +0000 2013,351677,9,False,122600,2918,2,0,1,True,injured_or_dead_people,8,0,5264
382835467357814784,Wed Sep 25 11:54:22 +0000 2013,159,81,False,579,2648,2,1,1,False,donation_needs_or_offers_or_volunteering_services,3,0,5264
382835479814492160,Wed Sep 25 11:54:25 +0000 2013,5098,434,False,39562,2526,0,2,0,False,donation_needs_or_offers_or_volunteering_services,14,0,5267
382835488731975680,Wed Sep 25 11:54:27 +0000 2013,336,2,False,13559,2222,5,1,0,False,other_useful_information,1,0,5269
382835495174037504,Wed Sep 25 11:54:29 +0000 2013,52,143,False,4921,2153,3,1,0,False,infrastructure_and_utilities_damage,8,0,5271
382835526648098816,Wed Sep 25 11:54:36 +0000 2013,1445,2,True,66202,2661,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,5278
382835554397589504,Wed Sep 25 11:54:43 +0000 2013,379,344,True,21999,3259,1,1,1,False,not_related_or_irrelevant,252,0,5285
382835569912737792,Wed Sep 25 11:54:47 +0000 2013,12888,2578,True,7988,3375,1,2,1,True,displaced_people_and_evacuations,2,0,5289
382835582595919872,Wed Sep 25 11:54:50 +0000 2013,750,187,False,6740,2795,1,4,0,False,not_related_or_irrelevant,0,0,5292
382835612673642496,Wed Sep 25 11:54:57 +0000 2013,455,295,False,12234,1779,3,0,0,False,not_related_or_irrelevant,1,0,5299
382835613960896512,Wed Sep 25 11:54:57 +0000 2013,541,483,True,27176,2690,1,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,5299
382835614820745216,Wed Sep 25 11:54:57 +0000 2013,371,582,False,9100,2929,1,0,0,False,not_related_or_irrelevant,29,0,5299
382835615349604352,Wed Sep 25 11:54:58 +0000 2013,8023,655,True,45710,2473,3,1,0,False,other_useful_information,5,0,5300
382835676779413505,Wed Sep 25 11:55:12 +0000 2013,2383,1598,False,5794,2557,1,1,0,False,other_useful_information,1,0,5314
382835715136323584,Wed Sep 25 11:55:21 +0000 2013,8023,655,True,45710,2473,4,8,0,False,donation_needs_or_offers_or_volunteering_services,2,0,5323
382835718650744833,Wed Sep 25 11:55:22 +0000 2013,52,143,False,4921,2153,4,1,1,False,donation_needs_or_offers_or_volunteering_services,14,0,5324
382835725437136898,Wed Sep 25 11:55:24 +0000 2013,118,610,False,200,2154,2,1,1,False,donation_needs_or_offers_or_volunteering_services,8,0,5326
382835732886585344,Wed Sep 25 11:55:26 +0000 2013,357,461,False,3557,1781,2,0,1,False,other_useful_information,0,0,5328
382835733658345472,Wed Sep 25 11:55:26 +0000 2013,3070,3437,False,21409,2445,2,0,1,False,not_related_or_irrelevant,0,0,5328
382835734572699648,Wed Sep 25 11:55:26 +0000 2013,2514,1129,False,3226,2672,2,0,1,False,other_useful_information,0,0,5328
382835741526470656,Wed Sep 25 11:55:28 +0000 2013,263,719,True,1752,1719,1,0,0,False,not_related_or_irrelevant,29,0,5330
382835743896240128,Wed Sep 25 11:55:28 +0000 2013,894,509,False,126366,2589,1,1,1,False,other_useful_information,45,0,5330
382835746778124288,Wed Sep 25 11:55:29 +0000 2013,1915,9,True,1065,1811,2,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,5331
382835751185940480,Wed Sep 25 11:55:30 +0000 2013,1271229,77,True,244659,3072,4,0,0,True,other_useful_information,8,2,5332
382835754302308353,Wed Sep 25 11:55:31 +0000 2013,668,474,True,51723,2810,2,1,0,False,not_related_or_irrelevant,1,0,5333
382835779392651264,Wed Sep 25 11:55:37 +0000 2013,52,143,False,4921,2153,2,1,0,False,injured_or_dead_people,3,0,5339
382835784673288192,Wed Sep 25 11:55:38 +0000 2013,6073,901,False,18564,2845,3,1,1,False,not_related_or_irrelevant,2,0,5340
382835790444630018,Wed Sep 25 11:55:39 +0000 2013,416,371,False,57651,3258,4,1,0,False,other_useful_information,8,0,5341
382835814918782976,Wed Sep 25 11:55:45 +0000 2013,8023,655,True,45710,2473,3,1,0,False,injured_or_dead_people,0,0,5347
382835871919001601,Wed Sep 25 11:55:59 +0000 2013,828,2098,True,76204,2256,1,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,5361
382835908330139648,Wed Sep 25 11:56:07 +0000 2013,341,932,False,5620,2567,1,0,0,False,other_useful_information,0,0,5369
382835913610780673,Wed Sep 25 11:56:09 +0000 2013,15863,951,False,22309,3053,4,1,1,True,other_useful_information,1,0,5371
382835928265670656,Wed Sep 25 11:56:12 +0000 2013,37,111,True,3599,2622,2,2,0,False,injured_or_dead_people,1,0,5374
382835950831017984,Wed Sep 25 11:56:18 +0000 2013,346,346,True,2986,2242,2,1,0,False,other_useful_information,13,0,5380
382835955167551489,Wed Sep 25 11:56:19 +0000 2013,5669,3328,False,12905,2611,2,0,0,False,other_useful_information,1,0,5381
382835984637112320,Wed Sep 25 11:56:26 +0000 2013,717,96,True,36054,3092,5,1,0,False,not_related_or_irrelevant,0,0,5388
382836020552929280,Wed Sep 25 11:56:34 +0000 2013,4813,539,False,6726,1943,5,0,0,False,other_useful_information,1,0,5396
382836049472262144,Wed Sep 25 11:56:41 +0000 2013,75,37,True,6450,2042,3,1,1,False,other_useful_information,3,0,5403
382836063871311872,Wed Sep 25 11:56:45 +0000 2013,197,412,True,777,2268,2,1,1,False,other_useful_information,4,0,5407
382836065666482176,Wed Sep 25 11:56:45 +0000 2013,8395,592,False,332171,3253,2,0,1,False,other_useful_information,1,0,5407
382836073879326720,Wed Sep 25 11:56:47 +0000 2013,19562,79,True,176970,2927,1,0,0,False,donation_needs_or_offers_or_volunteering_services,29,0,5409
382836097358643201,Wed Sep 25 11:56:53 +0000 2013,674,580,True,15625,3309,2,1,1,False,not_related_or_irrelevant,8,0,5415
382836107895119872,Wed Sep 25 11:56:55 +0000 2013,4053,136,True,123207,2359,4,0,0,False,other_useful_information,0,0,5417
382836120397959168,Wed Sep 25 11:56:58 +0000 2013,1271229,77,True,244659,3072,3,0,0,True,not_related_or_irrelevant,3,2,5420
382836123174985728,Wed Sep 25 11:56:59 +0000 2013,243,306,True,3181,2055,1,2,0,False,other_useful_information,1,0,5421
382836129026039808,Wed Sep 25 11:57:00 +0000 2013,19562,79,True,176970,2927,4,1,0,False,injured_or_dead_people,0,0,5422
382836134528573441,Wed Sep 25 11:57:01 +0000 2013,4020,1048,True,29028,2652,3,0,0,False,injured_or_dead_people,2,0,5423
382836142510710784,Wed Sep 25 11:57:03 +0000 2013,113,416,False,7189,2193,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,5425
382836143777406976,Wed Sep 25 11:57:04 +0000 2013,26537,121,False,61687,2970,1,0,0,True,other_useful_information,2,1,5426
382836160160333824,Wed Sep 25 11:57:07 +0000 2013,320,133,False,5264,2258,2,0,2,False,injured_or_dead_people,0,0,5429
382836161086910465,Wed Sep 25 11:57:08 +0000 2013,750,187,False,6740,2795,1,1,0,False,not_related_or_irrelevant,0,0,5430
382836168431120384,Wed Sep 25 11:57:09 +0000 2013,274,297,False,130,2364,1,0,0,False,donation_needs_or_offers_or_volunteering_services,0,0,5431
382836172827144192,Wed Sep 25 11:57:11 +0000 2013,556,524,True,5429,3345,1,1,1,False,other_useful_information,3,0,5433
382836180070727680,Wed Sep 25 11:57:12 +0000 2013,4555,1459,True,78398,2649,1,1,0,False,sympathy_and_emotional_support,4,0,5434
382836185674309632,Wed Sep 25 11:57:14 +0000 2013,8,159,False,53,3021,2,2,1,False,injured_or_dead_people,2,0,5436
382836196944404480,Wed Sep 25 11:57:16 +0000 2013,7661,822,True,34911,2590,2,2,0,False,injured_or_dead_people,12,0,5438
382836200286871552,Wed Sep 25 11:57:17 +0000 2013,11702,530,True,159311,3161,7,0,0,False,injured_or_dead_people,3,0,5439
382836203109613569,Wed Sep 25 11:57:18 +0000 2013,1909,46,False,36955,1725,1,0,1,False,other_useful_information,0,0,5440
382836208088666112,Wed Sep 25 11:57:19 +0000 2013,2171,1528,True,7044,2671,2,0,1,True,other_useful_information,0,0,5441
382836208155754496,Wed Sep 25 11:57:19 +0000 2013,69149,2050,False,68278,3578,2,0,1,True,sympathy_and_emotional_support,2,0,5441
382836234814369792,Wed Sep 25 11:57:25 +0000 2013,203,502,True,14338,3518,1,0,0,False,other_useful_information,29,0,5447
382836237888790529,Wed Sep 25 11:57:26 +0000 2013,189,514,True,10630,3243,1,0,0,False,not_related_or_irrelevant,29,0,5448
382836240057262082,Wed Sep 25 11:57:27 +0000 2013,406,496,False,9927,2046,4,1,0,False,not_related_or_irrelevant,8,0,5449
382836250467528704,Wed Sep 25 11:57:29 +0000 2013,62270,7,False,44018,4036,2,0,1,False,other_useful_information,0,0,5451
382836250794672128,Wed Sep 25 11:57:29 +0000 2013,62270,7,False,44018,4036,2,1,1,False,injured_or_dead_people,0,0,5451
382836256859627521,Wed Sep 25 11:57:31 +0000 2013,9298,439,True,34519,2758,2,0,0,True,donation_needs_or_offers_or_volunteering_services,2,0,5453
382836263696748544,Wed Sep 25 11:57:32 +0000 2013,19562,79,True,176970,2927,3,1,0,False,other_useful_information,0,0,5454
382836264317497344,Wed Sep 25 11:57:32 +0000 2013,1148,652,True,19902,3342,2,1,0,False,not_related_or_irrelevant,32,0,5454
382836279315939328,Wed Sep 25 11:57:36 +0000 2013,2000,392,True,37684,2994,3,0,0,False,other_useful_information,0,0,5458
382836292452491265,Wed Sep 25 11:57:39 +0000 2013,1271229,77,True,244659,3072,4,0,0,True,other_useful_information,2,0,5461
382836313562435584,Wed Sep 25 11:57:44 +0000 2013,13832,235,False,363507,2423,2,0,1,False,other_useful_information,0,0,5466
382836322995408897,Wed Sep 25 11:57:46 +0000 2013,517,331,True,20848,1813,2,1,0,False,other_useful_information,2,0,5468
382836332638527488,Wed Sep 25 11:57:49 +0000 2013,43648,5497,True,49758,2976,1,0,0,False,other_useful_information,29,0,5471
382836341546819584,Wed Sep 25 11:57:51 +0000 2013,122,61,True,1839,3225,2,1,0,False,other_useful_information,9,0,5473
382836357879435264,Wed Sep 25 11:57:55 +0000 2013,8489,670,True,16085,2477,3,0,0,False,other_useful_information,0,0,5477
382836458626641920,Wed Sep 25 11:58:19 +0000 2013,2000,392,True,37684,2994,3,0,0,False,injured_or_dead_people,0,0,5501
382836471087906819,Wed Sep 25 11:58:22 +0000 2013,1302,1491,False,36457,2602,8,0,1,False,other_useful_information,0,0,5504
382836475781316610,Wed Sep 25 11:58:23 +0000 2013,754,183,False,115725,4023,6,0,0,False,other_useful_information,3,0,5505
382836486011224064,Wed Sep 25 11:58:25 +0000 2013,406,496,False,9927,2046,4,1,0,False,injured_or_dead_people,2,0,5507
382836487064006657,Wed Sep 25 11:58:25 +0000 2013,52,143,False,4921,2153,2,1,0,False,other_useful_information,5,0,5507
382836495943335937,Wed Sep 25 11:58:28 +0000 2013,12945,1282,False,142314,2478,3,1,0,False,injured_or_dead_people,3,0,5510
382836521227026432,Wed Sep 25 11:58:34 +0000 2013,8023,655,True,45710,2473,2,1,0,False,infrastructure_and_utilities_damage,2,0,5516
382836524947345408,Wed Sep 25 11:58:34 +0000 2013,57831,1329,False,21107,2349,2,1,0,True,injured_or_dead_people,2,1,5516
382836533276844032,Wed Sep 25 11:58:36 +0000 2013,754,183,False,115725,4023,1,1,0,False,injured_or_dead_people,3,0,5518
382836550423154688,Wed Sep 25 11:58:41 +0000 2013,754,183,False,115725,4023,0,1,0,False,injured_or_dead_people,2,0,5523
382836555997396992,Wed Sep 25 11:58:42 +0000 2013,163,634,False,106,2330,1,1,0,False,other_useful_information,63,0,5524
382836561743593472,Wed Sep 25 11:58:43 +0000 2013,18,102,False,7,2354,1,0,0,False,not_related_or_irrelevant,0,2,5525
382836569742118912,Wed Sep 25 11:58:45 +0000 2013,5304,812,False,188846,3396,0,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,5527
382836574175502336,Wed Sep 25 11:58:46 +0000 2013,41,99,False,540,1718,1,1,0,False,injured_or_dead_people,18,0,5528
382836639502200832,Wed Sep 25 11:59:02 +0000 2013,2300,609,True,15888,1962,2,1,0,False,infrastructure_and_utilities_damage,0,0,5544
382836649521995776,Wed Sep 25 11:59:04 +0000 2013,52,143,False,4921,2153,4,1,0,False,injured_or_dead_people,4,0,5546
382836685257453568,Wed Sep 25 11:59:13 +0000 2013,4053,136,True,123207,2359,5,1,0,False,donation_needs_or_offers_or_volunteering_services,1,0,5555
382836685656305664,Wed Sep 25 11:59:13 +0000 2013,1776,667,False,55985,2248,4,0,0,False,other_useful_information,0,0,5555
382836697630654464,Wed Sep 25 11:59:16 +0000 2013,884,1051,True,2674,1711,1,1,0,False,other_useful_information,17,0,5558
382836701371965441,Wed Sep 25 11:59:17 +0000 2013,164,156,True,7433,3127,1,1,0,False,injured_or_dead_people,3,0,5559
382836715607441409,Wed Sep 25 11:59:20 +0000 2013,2752,204,True,15650,3002,2,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,5562
382836736595722240,Wed Sep 25 11:59:25 +0000 2013,30607,3637,False,126654,3017,1,0,1,False,other_useful_information,0,0,5567
382836738521329664,Wed Sep 25 11:59:25 +0000 2013,1537,1668,True,88962,2087,3,1,0,False,donation_needs_or_offers_or_volunteering_services,2,0,5567
382836752941322240,Wed Sep 25 11:59:29 +0000 2013,102283,0,True,155202,2292,5,0,0,True,other_useful_information,3,0,5571
382836757927981056,Wed Sep 25 11:59:30 +0000 2013,184,939,True,5659,2154,1,0,0,False,injured_or_dead_people,0,0,5572
382836771584634880,Wed Sep 25 11:59:33 +0000 2013,6,76,True,83,2444,2,1,0,False,injured_or_dead_people,6,0,5575
382836782888280064,Wed Sep 25 11:59:36 +0000 2013,274,297,False,130,2364,1,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,5578
382836815616802816,Wed Sep 25 11:59:44 +0000 2013,283,581,True,5702,2089,1,1,0,False,other_useful_information,18,0,5586
382836823040335873,Wed Sep 25 11:59:46 +0000 2013,9298,439,True,34519,2758,6,0,0,True,sympathy_and_emotional_support,0,0,5588
382836831576158208,Wed Sep 25 11:59:48 +0000 2013,724453,1400,True,256776,3542,4,0,1,True,other_useful_information,5,0,5590
382836834620805121,Wed Sep 25 11:59:48 +0000 2013,62,109,False,4222,1703,3,1,0,False,not_related_or_irrelevant,171,0,5590
382836834914426881,Wed Sep 25 11:59:48 +0000 2013,152,110,False,4159,1704,3,1,0,False,not_related_or_irrelevant,171,0,5590
382836862546493440,Wed Sep 25 11:59:55 +0000 2013,11702,530,True,159311,3161,2,0,0,False,other_useful_information,5,0,5597
382836873820778496,Wed Sep 25 11:59:58 +0000 2013,231,594,False,10531,2272,3,1,0,False,caution_and_advice,3,0,5600
382836884126183425,Wed Sep 25 12:00:00 +0000 2013,5430,635,False,19877,3266,4,3,0,False,other_useful_information,2,0,5602
382836891944357888,Wed Sep 25 12:00:02 +0000 2013,9298,439,True,34519,2758,1,2,0,True,donation_needs_or_offers_or_volunteering_services,2,0,5604
382836898974035969,Wed Sep 25 12:00:04 +0000 2013,857,19,False,3814,1880,3,0,1,False,injured_or_dead_people,0,0,5606
382836912069050368,Wed Sep 25 12:00:07 +0000 2013,858,339,True,6064,2777,3,0,0,False,injured_or_dead_people,0,0,5609
382836957916573698,Wed Sep 25 12:00:18 +0000 2013,750,187,False,6740,2795,2,0,0,False,other_useful_information,3,0,5620
382836962047963136,Wed Sep 25 12:00:19 +0000 2013,508,78,False,669,1969,3,1,0,False,injured_or_dead_people,5,0,5621
382836963964747776,Wed Sep 25 12:00:19 +0000 2013,1850,1836,True,33931,2091,2,0,0,False,not_related_or_irrelevant,0,0,5621
382836979164905472,Wed Sep 25 12:00:23 +0000 2013,152,110,False,4159,1704,2,1,0,False,other_useful_information,153,0,5625
382836979466903552,Wed Sep 25 12:00:23 +0000 2013,62,109,False,4222,1703,2,1,0,False,other_useful_information,153,0,5625
382837010882240512,Wed Sep 25 12:00:30 +0000 2013,231,594,False,10531,2272,4,1,0,False,not_related_or_irrelevant,2,0,5632
382837027760504832,Wed Sep 25 12:00:34 +0000 2013,7378,600,False,467441,3162,2,1,0,False,donation_needs_or_offers_or_volunteering_services,32,0,5636
382837030662598656,Wed Sep 25 12:00:35 +0000 2013,231,594,False,10531,2272,4,1,0,False,other_useful_information,8,0,5637
382837032612950016,Wed Sep 25 12:00:36 +0000 2013,5304,812,False,188846,3396,4,1,0,False,not_related_or_irrelevant,8,0,5638
382837044109537280,Wed Sep 25 12:00:38 +0000 2013,231,105,True,2905,2469,0,1,0,False,not_related_or_irrelevant,342,0,5640
382837053022429185,Wed Sep 25 12:00:40 +0000 2013,231,594,False,10531,2272,4,1,0,False,not_related_or_irrelevant,6,0,5642
382837082202177536,Wed Sep 25 12:00:47 +0000 2013,703,1134,True,5809,3150,3,0,0,False,other_useful_information,0,1,5649
382837087495815168,Wed Sep 25 12:00:49 +0000 2013,6344,663,True,35756,2494,3,1,0,False,other_useful_information,1,0,5651
382837106491412480,Wed Sep 25 12:00:53 +0000 2013,2857,986,True,4472,2405,2,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,5655
382837129753018368,Wed Sep 25 12:00:59 +0000 2013,1609,865,True,4501,2708,3,1,1,False,not_related_or_irrelevant,0,0,5661
382837135822577664,Wed Sep 25 12:01:00 +0000 2013,10681,437,False,92605,3099,2,1,0,False,not_related_or_irrelevant,0,0,5662
382837156487524352,Wed Sep 25 12:01:05 +0000 2013,370,489,False,40599,2533,0,2,0,False,injured_or_dead_people,14,0,5667
382837177484210176,Wed Sep 25 12:01:10 +0000 2013,581,1411,False,9655,3022,3,0,0,False,not_related_or_irrelevant,0,0,5672
382837191509942272,Wed Sep 25 12:01:13 +0000 2013,6675,2012,False,35439,2930,3,1,0,False,donation_needs_or_offers_or_volunteering_services,3,0,5675
382837200976887808,Wed Sep 25 12:01:16 +0000 2013,1372,1751,True,60506,2093,4,1,0,False,injured_or_dead_people,8,0,5678
382837206093553664,Wed Sep 25 12:01:17 +0000 2013,19920,1786,False,76107,3187,2,2,0,False,donation_needs_or_offers_or_volunteering_services,1,0,5679
382837214042132480,Wed Sep 25 12:01:19 +0000 2013,4813,539,False,6726,1943,3,0,0,False,other_useful_information,0,1,5681
382837272996884480,Wed Sep 25 12:01:33 +0000 2013,115,4453,False,170306,1806,2,0,0,False,sympathy_and_emotional_support,1,2,5695
382837286297415680,Wed Sep 25 12:01:36 +0000 2013,1399,2388,False,141797,2406,3,1,1,False,injured_or_dead_people,0,0,5698
382837290029957120,Wed Sep 25 12:01:37 +0000 2013,5304,812,False,188846,3396,1,1,0,False,not_related_or_irrelevant,3,0,5699
382837300935131136,Wed Sep 25 12:01:39 +0000 2013,5430,635,False,19877,3266,3,2,1,False,other_useful_information,2,0,5701
382837306651983872,Wed Sep 25 12:01:41 +0000 2013,172,109,False,4206,1704,0,1,0,False,donation_needs_or_offers_or_volunteering_services,163,0,5703
382837306920423426,Wed Sep 25 12:01:41 +0000 2013,152,110,False,4159,1704,0,1,0,False,other_useful_information,163,0,5703
382837314747400192,Wed Sep 25 12:01:43 +0000 2013,125,255,False,7944,2667,1,1,1,False,not_related_or_irrelevant,45,0,5705
382837321294286849,Wed Sep 25 12:01:44 +0000 2013,62,109,False,4222,1703,0,1,0,False,other_useful_information,163,0,5706
382837343792529408,Wed Sep 25 12:01:50 +0000 2013,10287,11278,False,94067,2362,1,0,0,False,other_useful_information,0,0,5712
382837378953781248,Wed Sep 25 12:01:58 +0000 2013,2494,1906,True,88898,2388,2,1,0,False,injured_or_dead_people,1,0,5720
382837388764250112,Wed Sep 25 12:02:00 +0000 2013,80,34,False,11014,2401,1,0,1,False,not_related_or_irrelevant,0,0,5722
382837394757517313,Wed Sep 25 12:02:02 +0000 2013,324,286,True,18313,1805,1,0,0,False,not_related_or_irrelevant,0,0,5724
382837403402002433,Wed Sep 25 12:02:04 +0000 2013,1451,742,True,8114,2536,3,0,1,False,other_useful_information,0,1,5726
