TweetID,Label,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity
498498541312958464,not_related_or_irrelevant,"RT @ShanahanColin: Sometimes you come to a point where you are left behind, but it's up to you to catch up",None,None,None,None,False,False,False,False
498498576092127233,not_related_or_irrelevant,"And every time you look up baby I'm right there, flying in the air.",None,None,None,None,False,False,False,False
498498589711032321,not_related_or_irrelevant,Only my friends would get on a train to go to clydebank and end up on an express train to Hyndland _Ù÷â,hyndland,None,None,None,True,False,False,False
498498610909417472,not_related_or_irrelevant,RT @mariahwehbe: I hate @TiffanyLSabroso for waking me up... What a little bitch,None,None,None,None,False,False,False,False
498498625886896128,not_related_or_irrelevant,"""@toni_oonni: Waiting patiently _Ùªà http://t.co/xZjVHepIwf"" Definitely a pick up when they drop !",None,None,None,None,False,False,False,False
498498645336276993,not_related_or_irrelevant,RT @wstcstcourtney: I've got sooo much built up in my head &amp; it's gonna get let out whether it's love or anger it's comin out soon cus I'm ‰Û_,None,None,None,None,False,False,False,False
498498645814427650,not_related_or_irrelevant,I always stuck up for a man that can't be a man /father,None,None,None,None,False,False,False,False
498498646417997824,not_related_or_irrelevant,So I signed up to liverpool's clearing thing before results (keeping my options open and all that jazz) and today I get a phone call...,None,None,None,None,False,False,False,False
498498650415587328,not_related_or_irrelevant,I want a guy who will text me till I fall  asleep and text me right when he wakes up in the morning,None,None,None,None,False,False,False,False
498498652705660928,not_related_or_irrelevant,Why is this thing up still! Bossing everybody around smh http://t.co/TAnhSMcERq,None,None,None,None,False,False,False,False
498498678735523840,not_related_or_irrelevant,America is too busy watching you suffer from their comfy couch to make a difference wake tf up and realize youre next if we don't change it!,None,None,america,None,False,False,True,False
498498681092714496,not_related_or_irrelevant,@x__lovedeja bitchh yu still up? _Ù÷â,None,None,None,None,False,False,False,False
498498689993027584,not_related_or_irrelevant,One day I will wake up at 6am with ease and happiness but today is not that day.,None,None,None,None,False,False,False,False
498498722150752256,not_related_or_irrelevant,"RT @drayzze: ""I'll have what she's having""  *Bartender mixes up a panic attack and a nervous breakdown*",None,None,None,None,False,False,False,False
498498754065215489,not_related_or_irrelevant,RT @brianthonynews: Turn it up for @5SOS. Vote5sos now at http://t.co/cJspJ3SHLp,None,None,None,None,False,False,False,False
498498774390407168,other_useful_information,"RT @aterkel: Tear gas, armored vehicles, flares. Reporters standing here with hands up so we don't get fired at. Ferguson http://t.co/Pv9m‰Û_",None,None,None,None,False,False,False,False
498498883027492865,not_related_or_irrelevant,"@Ludiker challah. Yes, I can make bread. Lol. Look it up. The flavor is almost like potato bread. Dericious.",None,None,None,None,False,False,False,False
498498899468775424,not_related_or_irrelevant,"RT @WW1DUpdates: ‰ÛÏ@HQonedirection: this is liam right before he said ""what's up man?"" CNKIFJFKDPSPSJ http://t.co/vBayb5Oduc‰Û",None,None,None,None,False,False,False,False
498498902010904576,not_related_or_irrelevant,drinking light &amp; dark will really fuck you up,None,None,None,None,False,False,False,False
498498905064345601,not_related_or_irrelevant,@ThisOleBoy1 not if I wake up late or early. Leave me alone and let me drown in my alcohol pool today!,None,None,None,None,False,False,False,False
498498939373776896,donation_needs_or_offers_or_volunteering_services,vinz_alarcon: akosimikoyreyes: MY THUMBS UP SUPPORT to UNTV for its NO TO SOFITEL DISCRIMINATION CAMPAIGN! åÇ  NoToSofitelDay36 BoycottS...,None,None,None,None,False,False,False,False
498498944700518400,not_related_or_irrelevant,RT @CurlyAriana: ‰ÛÏ@yoavtweets: Unhealthy http://t.co/QJNWB2Clp6‰Û it's unhealthy to put your arms up....?,None,None,None,None,False,False,False,False
498499008957255681,not_related_or_irrelevant,"RT @Harryplsxoxo: [wakes up and sees trends]    ""HalfAHeartWithoutOneDirection""  ""DontLeaveUsOneDirection "" http://t.co/ROxfggijrQ",None,None,None,None,False,False,False,False
498499018826076161,not_related_or_irrelevant,"@obadiah6610  Oh, I'm open. I can't even prove there aren't unicorn herds on distant planets that won't show up here, tomorrow.  cont‰Û_",None,None,None,None,False,False,False,False
498499026476888065,not_related_or_irrelevant,"RT @thereadyset: I have ideas for tweets id like to say, and I try phrasing them 10 different ways, and they still don't make sense.. And I‰Û_",None,None,None,None,False,False,False,False
498499027458338816,not_related_or_irrelevant,Nepal and India begin relief efforts as monsoon floods claim at least 180 lives: Helicopters carrying supplies... http://t.co/5Mj5IvdDwc,None,None,india,None,False,False,True,False
498499028448202752,sympathy_and_emotional_support,@justinbieber thanks for the challenge but I'm not able to do it so I just donated 30$ do the ASL hope that makes up for it_Ùªö_Ùªö,None,None,None,None,False,False,False,False
498499060962443264,not_related_or_irrelevant,@gunbyxx nigga did u end up taking my hoodie last night!?_Ù÷__Ù÷__Ù÷_,None,None,None,None,False,False,False,False
498499077928415232,not_related_or_irrelevant,‰ÛÏ@jdblxvato: we are catching up omg we can do this votedemilovato http://t.co/tBoSYKJ0vX‰Ûvotedemilovato,None,None,None,None,False,False,False,False
498499078729113600,not_related_or_irrelevant,RT @HullPoets: Today is Bad Poetry Day. See if you can come up with a classic like this!  So deep... HullPoets http://t.co/7Lu6oUYvpq,None,None,None,None,False,False,False,False
498499086241525760,not_related_or_irrelevant,‰ÛÏ@Expherience: I like straight up people. I want you to tell me how you feel when you feel it.‰Û,None,None,None,None,False,False,False,False
498499106885869570,not_related_or_irrelevant,@John_E_boi word! Hit me up!,None,None,None,None,False,False,False,False
498499120823537665,not_related_or_irrelevant,"@shanedawson i love you but boy. Do you need 1,000 youtube channels?!!! _Ù÷Ç i cant keep up!",None,None,None,None,False,False,False,False
498499146240643073,not_related_or_irrelevant,@dinolich I hadn't seen it. I wasn't there for comiccon and then it never came up.,None,None,None,None,False,False,False,False
498499160728162304,not_related_or_irrelevant,gonna struggle to get up tomorrow,None,None,None,None,False,False,False,False
498499165299961856,not_related_or_irrelevant,I just woke up lol,None,None,None,None,False,False,False,False
498499165622910976,not_related_or_irrelevant,RT @Ableton: .@theliveexpert catch up with @HerculesLA - watch how Live is incorporated into their performances: https://t.co/EylDoB0kyi,None,None,None,None,False,False,False,False
498499166088462336,not_related_or_irrelevant,Why am I up so fuckin early,None,None,None,None,False,False,False,False
498499172115300352,not_related_or_irrelevant,it's 4 am why did I wake up,None,None,None,None,False,False,False,False
498499180504305664,not_related_or_irrelevant,Somehow ending up with her is my main  goal in life _Ù÷_Ù÷_‰_•ü http://t.co/yuJMauIhbG,None,None,None,None,False,False,False,False
498499186737053696,not_related_or_irrelevant,RT @KasinoKaine: People will always feed you lies. It's up to you to use those context clues to figure them out.,None,None,None,None,False,False,False,False
498499196492595200,not_related_or_irrelevant,RT @JaiBrooks1: Me when I'm forced to wake up early in the morning http://t.co/4JLO2OsyjQ,None,None,None,None,False,False,False,False
498499198635880448,sympathy_and_emotional_support,"looks up into the cloudy sky... falls to my knees and pray..  more gyrohnny doujins, my lord...",None,None,None,None,False,False,False,False
498499200317808640,not_related_or_irrelevant,"RT @chxlsev: the most fucked up thing is giving someone everything, then finding out they did you wrong.",None,None,None,None,False,False,False,False
498499205229740033,not_related_or_irrelevant,RT @JEDIdessss: @Andy_Conda shut up anhoeconda,None,None,None,None,False,False,False,False
498499208425402369,not_related_or_irrelevant,RT @hightopshemmo: how did i even come up with bella from gabriela i,None,None,None,None,False,False,False,False
498499212783661056,not_related_or_irrelevant,"Grow Up your Twitter Followers, Youtube Views or Fanpage Likes Today! We have BIG deal to you, Here: http://t.co/aZ3NVIp5af",None,None,None,None,False,False,False,False
498499224024383488,not_related_or_irrelevant,now would probably be a good time to finish up that integrated physics packet due tomorrow,None,None,None,None,False,False,False,False
498499247252054016,not_related_or_irrelevant,kool aid &amp; top ramen was my diet growing up &amp; still is to this day tbh,None,None,None,None,False,False,False,False
498499250666606593,not_related_or_irrelevant,RT @BloktWriter: ‰ÛÏ@anonianation: Welcome to America http://t.co/44MfvpyI4Q‰Û Yoooo wild 100's heads up the Feds are coming!,None,None,america,None,False,False,True,False
498499273940410368,not_related_or_irrelevant,Chinese banks step up property lending http://t.co/NDxkP6wazO,None,None,None,None,False,False,False,False
498499290818682880,not_related_or_irrelevant,"RT @CrawfordChrisV: Well, the Chicago trip ended up being a pretty big disaster, but NoMi Kitchen was pretty good as some of you mentioned.",None,None,None,chicago,False,False,False,True
498499317984817152,not_related_or_irrelevant,Whenever I‰Ûªm up no ones up.,None,None,None,None,False,False,False,False
498499321709334528,not_related_or_irrelevant,@SullyKWP @Ikarisexual I broke up with him after Ground Zeroes. *sniff*,None,None,None,None,False,False,False,False
498499323525885952,not_related_or_irrelevant,So lazy to wake up...,None,None,None,None,False,False,False,False
498499331989975040,not_related_or_irrelevant,this gotdamn movie i just watched fucked me up fuck,None,None,None,None,False,False,False,False
498499333625753600,not_related_or_irrelevant,RT @disssney: We never do the same thing twice around here. We're always opening up new doors. - Walt Disney,None,None,None,None,False,False,False,False
498499340248178690,not_related_or_irrelevant,Well that was a good but seriously messed up film! wearewhatweare,None,None,None,None,False,False,False,False
498499345491038208,not_related_or_irrelevant,"I look back on one relationship and say to myself ""Damn I fucked up big time with her""",None,None,None,None,False,False,False,False
498499351384440832,not_related_or_irrelevant,RT @SaraiSociety: stay waking my baby up like to this  _ÙÔÉ_ÙÕ__Ù÷©_ÙªÎ http://t.co/u4eUyLu5Np,None,None,None,None,False,False,False,False
498499385375064065,not_related_or_irrelevant,Happy birthday @KinziesB look what I got you http://t.co/GSqf4GQtSi,None,None,None,None,False,False,False,False
498499389535817728,not_related_or_irrelevant,RT @_Laceeeeee: @TaylorMapp lol shut up,None,None,None,None,False,False,False,False
498499422675025921,not_related_or_irrelevant,RT @michellaaaxo: I still don't get why people wake up at 5 unless they take the bus...I don't that shitty for school and I wake up at 6:15‰Û_,None,None,None,None,False,False,False,False
498499435195023361,not_related_or_irrelevant,@LuvinglyEvil : well i dunno. clean something. that'll get you up and moving lol,None,None,None,None,False,False,False,False
498499441482297344,not_related_or_irrelevant,RT @hemmoflawless: I'm going to tweet 20 pictures of Michael Clifford. if each pic gets 10 rt's it'll add up too 200 votes! vote5sos http:‰Û_,None,None,None,None,False,False,False,False
498499446553206784,not_related_or_irrelevant,Wake up from a nap to a full chicken dinner _ÙªÎ_ÙªÎ_ÙªÎ Ahhh yeaaaaah,None,None,None,None,False,False,False,False
498499451670237184,not_related_or_irrelevant,RT @teenagernotes: imagine how much power you‰Ûªd have if you woke up with a clear face and perfect hair every day,None,None,None,None,False,False,False,False
498499456569180160,not_related_or_irrelevant,RT @fetuselu: HOW TO BE FINE HOW TO BE OKAY CAN WE JUST END UP LIFE NOW http://t.co/CftbcmylMT,None,None,None,None,False,False,False,False
498499471907753984,missing_trapped_or_found_people,Flood sweeps nine-year-old girl away in Delta state:    Confusion struck in Boji Boji metropolis in Delta Stat... http://t.co/1weehSDpuv,boji,None,None,None,True,False,False,False
498499475070263296,not_related_or_irrelevant,RT @tcm: What's your favorite Claudette Colbert film in our line-up for tomorrow? ColbertTCM SUTS. http://t.co/seNFkj3FsR,None,None,None,None,False,False,False,False
498499478270124032,not_related_or_irrelevant,RT @Simone_Gorgeous: I'm not going to college in atlanta... I'm not trynna see nobody I knew growing up. I wanna fresh start,None,None,None,None,False,False,False,False
