TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,DeltaSeconds
503645376532848640,Sun Aug 24 20:49:49 +0000 2014,43,12,False,90952,1540,0,0,1,False,other_useful_information,0,0,572
503645380249018368,Sun Aug 24 20:49:50 +0000 2014,454,987,True,1387,3019,0,1,1,False,infrastructure_and_utilities_damage,0,0,573
503645380752338944,Sun Aug 24 20:49:50 +0000 2014,114,14,False,30789,1562,1,0,1,False,other_useful_information,0,0,573
503645382249697280,Sun Aug 24 20:49:51 +0000 2014,438,1106,True,32103,3247,0,1,1,False,infrastructure_and_utilities_damage,7,0,574
503645383499993088,Sun Aug 24 20:49:51 +0000 2014,108,218,True,12680,2808,1,0,0,False,other_useful_information,3009,0,574
503645383617413121,Sun Aug 24 20:49:51 +0000 2014,14482,3049,True,92684,4187,2,1,0,True,not_related_or_irrelevant,58,0,574
503645387539107843,Sun Aug 24 20:49:52 +0000 2014,113,306,True,881,2320,3,1,1,False,other_useful_information,32,0,575
503645387882647552,Sun Aug 24 20:49:52 +0000 2014,46,154,False,8443,2840,1,0,1,False,infrastructure_and_utilities_damage,0,0,575
503645388520181760,Sun Aug 24 20:49:52 +0000 2014,1016,530,False,38816,3366,2,1,1,False,other_useful_information,143,0,575
503645388830560256,Sun Aug 24 20:49:52 +0000 2014,384,436,True,2546,2041,1,0,0,False,other_useful_information,3009,0,575
503645392248922112,Sun Aug 24 20:49:53 +0000 2014,930,1315,True,41819,3386,2,1,0,False,other_useful_information,58,0,576
503645393385582592,Sun Aug 24 20:49:53 +0000 2014,39,11,False,89784,1540,0,0,1,False,not_related_or_irrelevant,0,0,576
503645393997946880,Sun Aug 24 20:49:53 +0000 2014,39,11,False,89784,1540,0,0,1,False,other_useful_information,0,0,576
503645394384191488,Sun Aug 24 20:49:54 +0000 2014,4189,4995,False,208623,1818,0,1,0,False,injured_or_dead_people,661,0,577
503645400079675392,Sun Aug 24 20:49:55 +0000 2014,402,256,True,6251,2119,2,1,0,False,donation_needs_or_offers_or_volunteering_services,4542,0,578
503645407654998016,Sun Aug 24 20:49:57 +0000 2014,264,701,False,7684,2516,0,2,1,False,injured_or_dead_people,127,0,580
503645413787049984,Sun Aug 24 20:49:58 +0000 2014,685,1299,True,29560,2736,0,1,1,False,other_useful_information,134,0,581
503645414235856896,Sun Aug 24 20:49:58 +0000 2014,1800,1847,True,15568,3380,4,0,0,False,injured_or_dead_people,0,0,581
503645418459103232,Sun Aug 24 20:49:59 +0000 2014,20,9,False,90811,1540,0,0,1,False,other_useful_information,0,0,582
503645419121803264,Sun Aug 24 20:49:59 +0000 2014,20,9,False,90811,1540,0,0,1,False,other_useful_information,0,0,582
503645420472397824,Sun Aug 24 20:50:00 +0000 2014,2072,5001,True,64576,2223,3,1,0,False,caution_and_advice,9,0,583
503645420803735552,Sun Aug 24 20:50:00 +0000 2014,2453,1790,True,554284,2673,2,1,0,False,infrastructure_and_utilities_damage,4,0,583
503645420875423746,Sun Aug 24 20:50:00 +0000 2014,2247,3086,True,15451,2576,2,1,1,False,injured_or_dead_people,21,0,583
503645420900196352,Sun Aug 24 20:50:00 +0000 2014,476,90,True,15159,2392,1,3,1,False,infrastructure_and_utilities_damage,4,9,583
503645423005757442,Sun Aug 24 20:50:00 +0000 2014,1619,598,True,5831,3388,0,1,0,True,other_useful_information,71,0,583
503645423370645504,Sun Aug 24 20:50:00 +0000 2014,968,2959,True,7393,2229,2,1,0,False,not_related_or_irrelevant,58,0,583
503645426122113024,Sun Aug 24 20:50:01 +0000 2014,1634,0,False,107550,3223,0,0,0,False,other_useful_information,0,0,584
503645426260525056,Sun Aug 24 20:50:01 +0000 2014,199,255,False,4872,4070,2,1,0,False,sympathy_and_emotional_support,58,0,584
503645427162296321,Sun Aug 24 20:50:01 +0000 2014,1685,636,False,76689,3026,0,0,1,False,other_useful_information,0,0,584
503645428135374848,Sun Aug 24 20:50:02 +0000 2014,5192,5867,True,255796,3268,0,0,1,False,other_useful_information,1,0,585
503645429960290304,Sun Aug 24 20:50:02 +0000 2014,765,1528,True,12125,2815,1,0,0,False,other_useful_information,3009,0,585
503645436129714176,Sun Aug 24 20:50:03 +0000 2014,285,11,False,283397,1998,0,0,1,False,other_useful_information,0,0,586
503645436360417280,Sun Aug 24 20:50:03 +0000 2014,4181,33,False,1176487,3388,2,2,1,False,not_related_or_irrelevant,1,0,586
503645436498833408,Sun Aug 24 20:50:04 +0000 2014,1051,2212,True,84319,1466,0,1,1,False,other_useful_information,46,0,587
503645436997955585,Sun Aug 24 20:50:04 +0000 2014,277,253,False,7286,1808,2,1,0,False,infrastructure_and_utilities_damage,4542,0,587
503645437484494848,Sun Aug 24 20:50:04 +0000 2014,285,11,False,283397,1998,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,587
503645438495694848,Sun Aug 24 20:50:04 +0000 2014,6186,4626,False,9552,2219,0,0,0,False,injured_or_dead_people,2,5,587
503645439120248832,Sun Aug 24 20:50:04 +0000 2014,91,9,False,91187,1540,0,0,1,False,other_useful_information,0,0,587
503645439795548160,Sun Aug 24 20:50:04 +0000 2014,91,9,False,91187,1540,0,0,1,False,other_useful_information,0,0,587
503645441301311489,Sun Aug 24 20:50:05 +0000 2014,1024,155,False,2083,3220,1,1,0,False,infrastructure_and_utilities_damage,40,0,588
503645442614497280,Sun Aug 24 20:50:05 +0000 2014,484,1506,True,59305,1649,0,1,1,False,other_useful_information,96,0,588
503645445563105280,Sun Aug 24 20:50:06 +0000 2014,1177,1994,True,47500,2495,0,1,0,False,other_useful_information,1,0,589
503645445629833216,Sun Aug 24 20:50:06 +0000 2014,170,44,False,1566,1740,0,1,1,False,other_useful_information,1,0,589
503645446498430976,Sun Aug 24 20:50:06 +0000 2014,7957,8776,True,140546,3429,0,1,1,False,other_useful_information,8,0,589
503645446917472257,Sun Aug 24 20:50:06 +0000 2014,38,10,False,90076,1540,0,0,1,False,not_related_or_irrelevant,0,0,589
503645447341092864,Sun Aug 24 20:50:06 +0000 2014,827,209,True,850929,2137,0,0,1,False,other_useful_information,0,0,589
503645447869591552,Sun Aug 24 20:50:06 +0000 2014,38,10,False,90077,1540,0,0,1,False,infrastructure_and_utilities_damage,0,0,589
503645448134201344,Sun Aug 24 20:50:06 +0000 2014,2670,1781,False,811726,2153,0,0,1,False,other_useful_information,0,0,589
503645448754962434,Sun Aug 24 20:50:06 +0000 2014,128,197,True,1297,1599,2,1,0,False,injured_or_dead_people,4542,0,589
503645450226765824,Sun Aug 24 20:50:07 +0000 2014,90,471,False,278,2243,2,1,1,False,injured_or_dead_people,20,0,590
503645450608836608,Sun Aug 24 20:50:07 +0000 2014,134984,2216,False,115636,3194,0,1,0,True,infrastructure_and_utilities_damage,271,0,590
503645454006222848,Sun Aug 24 20:50:08 +0000 2014,20336,16,False,629244,1596,0,0,1,False,caution_and_advice,0,0,591
503645455415119872,Sun Aug 24 20:50:08 +0000 2014,6592,4219,True,25318,3368,2,3,0,True,donation_needs_or_offers_or_volunteering_services,15,0,591
503645456820617217,Sun Aug 24 20:50:08 +0000 2014,2277,1185,False,113796,2084,2,1,0,False,other_useful_information,4542,0,591
503645457156169728,Sun Aug 24 20:50:08 +0000 2014,706,3268,True,10710,3348,1,0,0,False,other_useful_information,3009,0,591
503645457663283200,Sun Aug 24 20:50:09 +0000 2014,108,9,False,82970,2208,0,0,1,False,other_useful_information,0,0,592
503645457923321856,Sun Aug 24 20:50:09 +0000 2014,487,553,True,476,1860,0,0,1,False,infrastructure_and_utilities_damage,1,0,592
503645459177820161,Sun Aug 24 20:50:09 +0000 2014,113,306,True,881,2320,2,1,1,False,other_useful_information,67,0,592
503645460280528896,Sun Aug 24 20:50:09 +0000 2014,4922,4083,True,8956,3031,4,0,2,False,other_useful_information,0,0,592
503645460574531584,Sun Aug 24 20:50:09 +0000 2014,5278,2299,True,10982,2899,1,0,1,True,injured_or_dead_people,1,1,592
503645462520266753,Sun Aug 24 20:50:10 +0000 2014,390,259,True,2275,1517,0,0,0,False,other_useful_information,1,2,593
503645463133052928,Sun Aug 24 20:50:10 +0000 2014,1111,435,True,22876,3413,1,0,0,False,injured_or_dead_people,0,2,593
503645464181604353,Sun Aug 24 20:50:10 +0000 2014,1052,946,True,13808,1371,2,1,0,False,other_useful_information,4542,0,593
503645466220052480,Sun Aug 24 20:50:11 +0000 2014,1313,3168,True,58561,3690,2,1,1,False,injured_or_dead_people,11,0,594
503645468845293568,Sun Aug 24 20:50:11 +0000 2014,2870,12,False,133856,1540,0,0,1,False,other_useful_information,0,0,594
503645469482827778,Sun Aug 24 20:50:11 +0000 2014,2870,12,False,133856,1540,0,0,1,False,other_useful_information,0,0,594
503645470896316416,Sun Aug 24 20:50:12 +0000 2014,2061,388,False,59717,2990,0,0,1,False,other_useful_information,0,0,595
503645476860616705,Sun Aug 24 20:50:13 +0000 2014,63,15,False,8067,3128,1,0,1,False,other_useful_information,0,0,596
503645478882250752,Sun Aug 24 20:50:14 +0000 2014,2055,986,True,201234,1875,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,597
503645481524686849,Sun Aug 24 20:50:14 +0000 2014,179,388,True,1669,1749,0,1,1,False,not_related_or_irrelevant,0,0,597
503645484104167424,Sun Aug 24 20:50:15 +0000 2014,2787,508,False,191053,2101,0,0,1,False,other_useful_information,0,0,598
503645486390050816,Sun Aug 24 20:50:16 +0000 2014,343,326,True,14230,3161,0,1,1,False,donation_needs_or_offers_or_volunteering_services,7,0,599
503645486427803648,Sun Aug 24 20:50:15 +0000 2014,4182,33,False,1176487,3388,0,1,0,False,infrastructure_and_utilities_damage,30,0,598
503645486490730497,Sun Aug 24 20:50:15 +0000 2014,1619,598,True,5831,3388,1,2,0,True,infrastructure_and_utilities_damage,2,0,598
503645486927335424,Sun Aug 24 20:50:16 +0000 2014,1527,2174,True,14995,2945,3,0,0,False,infrastructure_and_utilities_damage,0,0,599
503645489569742849,Sun Aug 24 20:50:16 +0000 2014,858,874,False,3059,2222,0,0,1,False,other_useful_information,0,0,599
503645490143952897,Sun Aug 24 20:50:16 +0000 2014,570,3897,False,7782,1396,1,2,0,False,other_useful_information,44,0,599
503645493226795008,Sun Aug 24 20:50:17 +0000 2014,847,97,False,497184,1616,1,0,1,False,not_related_or_irrelevant,0,0,600
503645494879338496,Sun Aug 24 20:50:17 +0000 2014,847,97,False,497184,1616,1,0,1,False,caution_and_advice,0,0,600
503645495689224193,Sun Aug 24 20:50:18 +0000 2014,17058,1078,False,61778,3056,0,0,0,False,infrastructure_and_utilities_damage,0,2,601
503645498298097664,Sun Aug 24 20:50:18 +0000 2014,70,90,True,573,1716,1,1,0,False,infrastructure_and_utilities_damage,48,0,601
503645498415513600,Sun Aug 24 20:50:18 +0000 2014,1154,1524,True,9557,2582,0,1,1,False,other_useful_information,96,0,601
503645502538149888,Sun Aug 24 20:50:19 +0000 2014,904,1419,True,11702,2969,0,1,1,False,other_useful_information,879,0,602
503645505541652480,Sun Aug 24 20:50:20 +0000 2014,524,752,True,6052,2643,0,0,0,False,injured_or_dead_people,0,0,603
503645506975719424,Sun Aug 24 20:50:20 +0000 2014,72,76,False,521,2440,0,1,0,False,other_useful_information,45,0,603
503645513145929728,Sun Aug 24 20:50:22 +0000 2014,518,240,False,41959,1778,0,0,1,False,caution_and_advice,0,0,605
503645515758583808,Sun Aug 24 20:50:22 +0000 2014,847,97,False,497184,1616,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,605
503645515951923202,Sun Aug 24 20:50:22 +0000 2014,4846,940,True,10008,3356,3,0,0,True,other_useful_information,29,15,605
503645520946941952,Sun Aug 24 20:50:24 +0000 2014,847,97,False,497184,1616,0,0,1,False,other_useful_information,0,0,607
503645521039593472,Sun Aug 24 20:50:24 +0000 2014,518,240,False,41959,1778,0,0,1,False,infrastructure_and_utilities_damage,0,0,607
503645523950460929,Sun Aug 24 20:50:24 +0000 2014,518,240,False,41959,1778,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,607
503645532242194432,Sun Aug 24 20:50:26 +0000 2014,116,115,False,527,1631,0,1,1,False,other_useful_information,879,0,609
503645538504671232,Sun Aug 24 20:50:28 +0000 2014,523,340,False,86876,3271,0,1,1,False,other_useful_information,1,0,611
503645540542738432,Sun Aug 24 20:50:28 +0000 2014,430,584,True,33215,3272,1,1,0,False,other_useful_information,10,0,611
503645546423537664,Sun Aug 24 20:50:30 +0000 2014,1306,1968,True,26652,3387,0,1,1,False,donation_needs_or_offers_or_volunteering_services,102,0,613
503645548793307136,Sun Aug 24 20:50:30 +0000 2014,622,582,False,880,3332,1,1,1,False,donation_needs_or_offers_or_volunteering_services,10,0,613
503645549178785792,Sun Aug 24 20:50:30 +0000 2014,1619,598,True,5831,3388,1,0,0,True,other_useful_information,11,0,613
503645551435333634,Sun Aug 24 20:50:31 +0000 2014,3252,315,True,8150,2353,2,0,0,True,other_useful_information,0,0,614
503645553603801088,Sun Aug 24 20:50:31 +0000 2014,173,1058,False,6252,2323,1,3,0,False,not_related_or_irrelevant,7,0,614
503645554635976704,Sun Aug 24 20:50:32 +0000 2014,320,1033,True,1996,3396,0,1,1,False,injured_or_dead_people,664,0,615
503645555440877569,Sun Aug 24 20:50:32 +0000 2014,553,93,False,354837,1960,2,0,1,False,injured_or_dead_people,0,0,615
503645556736925697,Sun Aug 24 20:50:32 +0000 2014,553,93,False,354837,1960,2,0,1,False,injured_or_dead_people,0,0,615
503645556787646464,Sun Aug 24 20:50:32 +0000 2014,2263,895,False,31229,2951,0,1,0,False,sympathy_and_emotional_support,661,0,615
503645557525852160,Sun Aug 24 20:50:32 +0000 2014,1565,844,True,1001434,1774,1,0,0,False,other_useful_information,0,0,615
503645559568498690,Sun Aug 24 20:50:33 +0000 2014,672,415,True,62028,2277,2,1,0,False,not_related_or_irrelevant,4542,0,616
503645559949758464,Sun Aug 24 20:50:33 +0000 2014,2229,1881,True,180055,3438,1,1,1,False,infrastructure_and_utilities_damage,22,0,616
503645560142708736,Sun Aug 24 20:50:33 +0000 2014,1020,4937,True,16751,3761,0,1,1,False,other_useful_information,2,0,616
503645560398569472,Sun Aug 24 20:50:33 +0000 2014,148,591,False,21141,1576,0,2,1,False,missing_trapped_or_found_people,127,0,616
503645560868323329,Sun Aug 24 20:50:33 +0000 2014,703,328,True,11061,3472,0,1,0,False,other_useful_information,2334,0,616
503645561388806144,Sun Aug 24 20:50:33 +0000 2014,164,89,True,10099,2333,0,0,0,False,injured_or_dead_people,0,2,616
503645562223468544,Sun Aug 24 20:50:33 +0000 2014,1391,2151,False,19074,2662,0,2,0,False,other_useful_information,0,0,616
503645562932314113,Sun Aug 24 20:50:34 +0000 2014,70345,9627,True,132237,3951,0,1,0,True,sympathy_and_emotional_support,271,0,617
503645566127988736,Sun Aug 24 20:50:34 +0000 2014,7525,8290,False,74266,3321,3,4,1,False,other_useful_information,5,0,617
503645567587999744,Sun Aug 24 20:50:35 +0000 2014,1720,1954,True,12613,2327,0,0,0,False,injured_or_dead_people,1,2,618
503645568728449024,Sun Aug 24 20:50:35 +0000 2014,2278,684,True,7847,1891,2,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,618
503645568942747648,Sun Aug 24 20:50:35 +0000 2014,6738,2324,False,38708,3363,1,2,0,True,other_useful_information,10,0,618
503645574256533504,Sun Aug 24 20:50:36 +0000 2014,2705,126,False,4458,4055,1,0,0,False,other_useful_information,0,0,619
503645574503997441,Sun Aug 24 20:50:36 +0000 2014,15907,90,True,33934,1848,0,1,1,False,other_useful_information,142,0,619
503645576542433280,Sun Aug 24 20:50:37 +0000 2014,130,335,False,866,1375,10,0,1,False,other_useful_information,0,0,620
503645576563412992,Sun Aug 24 20:50:37 +0000 2014,1368,1027,False,107302,3449,0,1,1,False,other_useful_information,5,0,620
503645577419444224,Sun Aug 24 20:50:37 +0000 2014,2139,796,False,138433,3314,0,1,0,False,donation_needs_or_offers_or_volunteering_services,271,0,620
503645578874847232,Sun Aug 24 20:50:37 +0000 2014,6738,2324,False,38708,3363,0,1,0,True,other_useful_information,21,0,620
503645582893019137,Sun Aug 24 20:50:38 +0000 2014,185,132,False,6845,1759,2,1,1,False,injured_or_dead_people,788,0,621
503645593088978944,Sun Aug 24 20:50:41 +0000 2014,707,177,True,400911,2096,0,0,0,False,other_useful_information,0,0,624
503645593705529344,Sun Aug 24 20:50:41 +0000 2014,707,177,True,400911,2096,0,0,0,False,other_useful_information,0,0,624
503645594326282240,Sun Aug 24 20:50:41 +0000 2014,707,177,True,400911,2096,0,0,0,False,other_useful_information,0,0,624
503645595437780992,Sun Aug 24 20:50:41 +0000 2014,707,177,True,400911,2096,0,0,0,False,other_useful_information,0,0,624
503645597266874368,Sun Aug 24 20:50:42 +0000 2014,787,1252,True,4877,3336,1,1,0,False,other_useful_information,299,0,625
503645598105743360,Sun Aug 24 20:50:42 +0000 2014,1278,2746,True,3238,2293,2,1,1,False,donation_needs_or_offers_or_volunteering_services,9,0,625
503645598680363010,Sun Aug 24 20:50:42 +0000 2014,280,292,True,4476,1610,0,1,0,False,other_useful_information,1,0,625
503645598935822336,Sun Aug 24 20:50:42 +0000 2014,1251,947,True,1206,2628,3,1,0,False,other_useful_information,6,0,625
503645602358362112,Sun Aug 24 20:50:43 +0000 2014,1124,165,False,5645,2282,0,1,1,False,other_useful_information,8,2,626
503645605353095169,Sun Aug 24 20:50:44 +0000 2014,102,57,False,620,1988,0,0,1,False,injured_or_dead_people,0,0,627
503645609371246592,Sun Aug 24 20:50:45 +0000 2014,64,53,True,13638,1822,2,1,1,False,not_related_or_irrelevant,29,0,628
503645610197544960,Sun Aug 24 20:50:45 +0000 2014,904,1464,False,14225,2743,0,1,1,False,caution_and_advice,4,0,628
503645618384809984,Sun Aug 24 20:50:47 +0000 2014,10013,1105,False,239236,3030,0,1,0,False,not_related_or_irrelevant,3,0,630
503645618774880256,Sun Aug 24 20:50:47 +0000 2014,2156,1279,True,2750,3189,2,1,0,False,infrastructure_and_utilities_damage,13,0,630
503645622046453760,Sun Aug 24 20:50:48 +0000 2014,236,66,False,3696,2454,0,0,0,False,sympathy_and_emotional_support,0,0,631
503645627415154688,Sun Aug 24 20:50:49 +0000 2014,811,71,False,961309,1426,2,1,1,False,not_related_or_irrelevant,0,0,632
503645628732170240,Sun Aug 24 20:50:49 +0000 2014,811,71,False,961309,1426,2,1,1,False,other_useful_information,0,0,632
503645632952041472,Sun Aug 24 20:50:50 +0000 2014,22287,6,False,843,3273,0,0,1,False,caution_and_advice,1,0,633
503645633190715392,Sun Aug 24 20:50:50 +0000 2014,466,859,True,22846,2101,0,0,0,False,infrastructure_and_utilities_damage,8,4,633
503645634092867584,Sun Aug 24 20:50:51 +0000 2014,4362,487,True,5443,3354,1,0,0,True,other_useful_information,0,0,634
503644719826472960,Sun Aug 24 20:47:13 +0000 2014,262,548,True,169,3293,0,1,1,False,infrastructure_and_utilities_damage,141,0,416
503645294601330690,Sun Aug 24 20:49:30 +0000 2014,917,643,True,21208,3590,0,1,0,False,other_useful_information,435,0,553
503644609839632384,Sun Aug 24 20:46:46 +0000 2014,58454,580,True,94375,3867,0,0,1,True,sympathy_and_emotional_support,0,0,389
503643131624292352,Sun Aug 24 20:40:54 +0000 2014,194,14,False,654793,1566,0,0,1,False,injured_or_dead_people,0,0,37
503645546423537664,Sun Aug 24 20:50:30 +0000 2014,1306,1968,True,26652,3387,0,1,1,False,donation_needs_or_offers_or_volunteering_services,102,0,613
503644907635245058,Sun Aug 24 20:47:57 +0000 2014,91,63,False,6727,2113,0,1,1,False,other_useful_information,507,0,460
503645515758583808,Sun Aug 24 20:50:22 +0000 2014,847,97,False,497184,1616,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,605
503644073044238336,Sun Aug 24 20:44:38 +0000 2014,229,563,False,35940,1855,2,1,1,False,other_useful_information,788,0,261
503644006048206848,Sun Aug 24 20:44:22 +0000 2014,75,359,True,5251,3536,1,1,0,False,infrastructure_and_utilities_damage,0,0,245
