TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
413345538642173952,Wed Dec 18 16:30:30 +0000 2013,397,92,False,916,2564,2,2,1,False,0,0,Developer,False,"Apache helicopters team earns logistics honor http://t.co/mydoPq9rUT via @teamredstone
#helicopter #helicopter @helicopterdaily",Not labeled,Not labeled,Not related,1619251
413369861432045569,Wed Dec 18 18:07:09 +0000 2013,19199,16387,False,63711,1960,0,1,1,False,1,0,Client Web,True,RT @DouglasBurdett: 6 U.S. Soldiers Killed in Crash of Helicopter in Afghanistan - NYTimes http://t.co/zCLLrvkZXe,Not labeled,Not labeled,Not related,1625050
413387565585006592,Wed Dec 18 19:17:30 +0000 2013,660,845,True,218852,3176,0,0,1,False,0,0,Developer,False,Helicopter crash kills 6 US troops in Afghanistan http://t.co/aiWOXUIHn2,Not labeled,Not labeled,Not related,1629271
413398386889740288,Wed Dec 18 20:00:30 +0000 2013,639,650,True,19878,2347,0,1,1,False,7,0,MobileApp,True,RT @wral: Just In: One of six who died in military helicopter crash in Afghanistan was from Johnston County http://t.co/i2QJhPBUES,Not labeled,Not labeled,Not related,1631851
413448353633288192,Wed Dec 18 23:19:03 +0000 2013,142,572,False,141,2111,8,0,1,False,0,0,UnofficialApps,False,Some of our Aerial footage from Downtown! #dji #drone #helicopter #nashville #gopro #phantom #downtown #production http://t.co/fmUlFLxEwE,Not labeled,Not labeled,Not related,1643764
413558483489783808,Thu Dec 19 06:36:40 +0000 2013,14607,1515,False,240707,3148,1,0,1,False,2,1,Twitterfeed,False,(Stars and Stripes) One of 6 killed in Afghanistan helicopter crash was Army soldier: The 29-year-ol... http://t.co/HZ7Eu5LhUk #Military,Not labeled,Not labeled,Not related,1670021
413871013630578689,Fri Dec 20 03:18:33 +0000 2013,379,243,False,176913,2886,2,2,1,False,4,0,OtherSite,True,RT @CaptainHerbWSB: “@alexisnews: #Marietta soldier killed n helicopter crash n Afghanistan http://t.co/86oUfNUKYR #KennesawMountain #RIPom…,Not labeled,Not labeled,Not related,1744534
413937778591023104,Fri Dec 20 07:43:51 +0000 2013,3,33,False,9,1623,0,1,0,False,25,0,Client Web,True,"RT @jaketapper: Pentagon announced names of the 6 soldiers killed in the Dec. 17 helicopter crash in Afghanistan...

1/7",Not labeled,Not labeled,Not related,1760452
414097879364820992,Fri Dec 20 18:20:02 +0000 2013,7,41,False,41110,1736,2,0,1,False,0,0,OtherSite,False,Six American Soldiers Killed In Afghan Helicopter Crash http://t.co/5t6U74Zfpx #NATO #SixAmerican,Not labeled,Not labeled,Not related,1798623
414109073940824064,Fri Dec 20 19:04:31 +0000 2013,12612,11562,False,333327,2771,4,5,1,False,3,0,MobileApp,True,RT @WWATMD: #Drones!  Navy Drones!http://t.co/ZaKSePo2ow cc @AthertonKD @NavalDrones @cdrsalamander @Galrahn #milhist #helicopter #Navy,Not labeled,Not labeled,Not related,1801292
414177172689911808,Fri Dec 20 23:35:07 +0000 2013,913,488,True,68705,2350,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,1817528
414178028294397953,Fri Dec 20 23:38:31 +0000 2013,195,250,False,624,1954,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,1817732
414209871467515905,Sat Dec 21 01:45:03 +0000 2013,138,171,False,2929,2829,5,0,1,False,0,0,Instagram,False,My #Xmas present from susied123 #helicopter #chopper #cantwaittoflyit #whatadeal @ Costco Wholesale http://t.co/KvV1E4yDgS,Not labeled,Not labeled,Not related,1825324
414351806714507264,Sat Dec 21 11:09:03 +0000 2013,442,453,False,68922,1680,0,0,1,False,0,0,Twitterfeed,False,"Chinese hotelier feared dead in French helicopter crash: BORDEAUX, France (Reuters) - A Chinese hotel magnate ... http://t.co/0sedixxvyF",Not labeled,Not labeled,Not related,1859164
414351810908811265,Sat Dec 21 11:09:04 +0000 2013,3233,5,False,126386,2452,0,0,1,False,0,0,Twitterfeed,False,"Chinese hotelier feared dead in French helicopter crash: BORDEAUX, France (Reuters) - A Chinese hotel magnate ... http://t.co/juJSoM9bP1",Not labeled,Not labeled,Not related,1859165
414446014976630784,Sat Dec 21 17:23:24 +0000 2013,2628,3508,True,467111,3386,0,0,1,False,0,0,Twitterfeed,False,Chinese hotelier feared dead in helicopter crash: Lam Kok was touring the 60-hectare château he bought on Frid... http://t.co/Y7zyPslizv,Not applicable,Affected individuals,Related and informative,1881625
414451819893780481,Sat Dec 21 17:46:28 +0000 2013,695,264,False,19943,2349,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,1883009
414458119721218048,Sat Dec 21 18:11:30 +0000 2013,2448,3704,True,116103,2671,0,0,1,False,0,0,MobileApp,False,Chinese billionaire feared dead in French helicopter crash https://t.co/XiztahsmM3,Not labeled,Not labeled,Not related,1884511
414472195805442048,Sat Dec 21 19:07:26 +0000 2013,7479,7203,True,318283,3271,0,1,1,False,235,0,OtherSite,True,RT @cnnbrk: Chinese buyer of vineyard feared dead along with others in helicopter crash in France. http://t.co/ttXKbwRwuo,Not labeled,Not labeled,Not related,1887867
414499760788094977,Sat Dec 21 20:56:58 +0000 2013,522,1056,False,12614,3366,0,0,1,False,0,0,Developer,False,Chinese buyer of French vineyard feared dead in helicopter crash http://t.co/E5EDOg7wvT,Not labeled,Not labeled,Not related,1894439
414660939489624064,Sun Dec 22 07:37:26 +0000 2013,6803,651,False,70019,3197,2,0,1,False,0,0,Twitterfeed,False,Hong Kong billionaire feared dead in France helicopter crash - South China Morning Post http://t.co/aoOEylft7B #Wine #France,Not labeled,Not labeled,Not related,1932867
414820750861021184,Sun Dec 22 18:12:28 +0000 2013,1879,1576,True,96094,3294,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,1970969
414851398648733696,Sun Dec 22 20:14:15 +0000 2013,16862,5340,False,1260164,2561,1,0,1,False,1,0,OtherSite,False,The first around-the-world helicopter flight was in this #helicopter in 1982 http://t.co/7S2HPSTcdT,Not labeled,Not labeled,Not related,1978276
414859615281885184,Sun Dec 22 20:46:54 +0000 2013,538,621,False,26132,2699,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,1980235
414865772545314816,Sun Dec 22 21:11:22 +0000 2013,1748,1658,False,4861,3413,2,0,1,False,0,0,Instagram,False,we made it all the way up here! someone send a #navy #helicopter to get us down!!!  😄 @ The Top Of… http://t.co/WQbCeuVtNr,Not labeled,Not labeled,Not related,1981703
415081418457239552,Mon Dec 23 11:28:16 +0000 2013,245,137,True,79066,2210,0,0,1,False,0,0,Twitterfeed,False,"Chinese billionaire killed in helicopter crash in France: French authorities say a Chinese magnate, his 12-yea... http://t.co/WqfN5J6Bmo",Not labeled,Not labeled,Not related,2033117
415081456235323392,Mon Dec 23 11:28:25 +0000 2013,416,1235,False,37818,1629,1,0,1,False,0,0,Twitterfeed,False,"#newsB7 Chinese billionaire killed in helicopter crash in France: French authorities say a Chinese magnate, hi... http://t.co/YAqijvLdlo",Not labeled,Not labeled,Not related,2033126
415084014752792576,Mon Dec 23 11:38:35 +0000 2013,852,1926,False,230314,2587,0,1,1,False,1,0,OtherSite,True,RT @CBCWorldNews: Chinese billionaire killed in helicopter crash in France http://t.co/PH1EObXsss,Not labeled,Not labeled,Not related,2033736
415151354290503680,Mon Dec 23 16:06:10 +0000 2013,553,616,True,12843,3310,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2049791
415154554549075968,Mon Dec 23 16:18:53 +0000 2013,1270,638,True,34787,3207,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2050554
415159965226389504,Mon Dec 23 16:40:23 +0000 2013,4047,4697,True,62218,2579,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2051844
415164021101568000,Mon Dec 23 16:56:30 +0000 2013,662,113,False,98170,2176,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2052811
415166856467476480,Mon Dec 23 17:07:46 +0000 2013,1267,739,True,39679,2613,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2053487
415172149666521088,Mon Dec 23 17:28:48 +0000 2013,457,260,True,17336,2447,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2054749
415177476428812288,Mon Dec 23 17:49:58 +0000 2013,367,275,False,10517,2450,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2056019
415196770230996992,Mon Dec 23 19:06:38 +0000 2013,927,655,False,20280,2306,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2060619
415201916625240065,Mon Dec 23 19:27:05 +0000 2013,937,1712,True,18678,2396,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2061846
415202738721800192,Mon Dec 23 19:30:21 +0000 2013,211,294,False,1107,1942,7,1,1,False,2,0,Tweetbot,True,RT @resqian: My #shortfilm about #coastguard #helicopter #rescueswimmer #cliff #rescue #training Check it out! http://t.co/3q9NC8RyyY,Not labeled,Not labeled,Not related,2062042
415227376067678208,Mon Dec 23 21:08:15 +0000 2013,1830,1413,False,96162,2862,0,1,0,False,8276,0,OtherSite,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2067916
415242530100215808,Mon Dec 23 22:08:28 +0000 2013,3808,4502,True,180170,3333,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2071529
415282224993296384,Tue Dec 24 00:46:12 +0000 2013,219,315,False,3010,2346,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2080993
415345034658324480,Tue Dec 24 04:55:47 +0000 2013,824,736,True,36940,2392,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2095968
415367050568413184,Tue Dec 24 06:23:16 +0000 2013,951,610,True,123495,2148,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2101217
415372855485140992,Tue Dec 24 06:46:20 +0000 2013,1698,576,True,145686,2443,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2102601
415372972938231808,Tue Dec 24 06:46:48 +0000 2013,768,562,False,22376,2960,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2102629
415395240498180096,Tue Dec 24 08:15:17 +0000 2013,1784,1732,True,39132,3260,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2107938
415402156896706560,Tue Dec 24 08:42:46 +0000 2013,7029,5822,True,964035,3246,0,0,1,False,0,0,Twitterfeed,False,News: Glasgow. | ...the 10 victims of the Glasgow helicopter crash: He hopes the reborn pub will be “a focus f... http://t.co/sB61N6u9It,Media,Affected individuals,Related and informative,2109587
415419114463571970,Tue Dec 24 09:50:09 +0000 2013,1956,840,True,18435,2311,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2113630
415515935781318656,Tue Dec 24 16:14:53 +0000 2013,701,492,True,9600,1764,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2136714
415518091674517505,Tue Dec 24 16:23:27 +0000 2013,178,268,False,1951,1625,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2137228
415525108724137984,Tue Dec 24 16:51:20 +0000 2013,2204,1240,True,85251,2578,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2138901
415532012565692416,Tue Dec 24 17:18:46 +0000 2013,567,452,True,29669,1771,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2140547
415534529148121088,Tue Dec 24 17:28:46 +0000 2013,871,737,True,13904,2280,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2141147
415534961132052481,Tue Dec 24 17:30:29 +0000 2013,1647,943,True,56599,2637,0,1,0,False,8276,0,Tablet,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2141250
415536731140521984,Tue Dec 24 17:37:31 +0000 2013,636,537,True,24573,2658,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2141672
415648781976092672,Wed Dec 25 01:02:46 +0000 2013,436,496,True,54163,2390,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2168387
415695296794865666,Wed Dec 25 04:07:36 +0000 2013,684,516,True,65322,2747,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2179477
415723352494710784,Wed Dec 25 05:59:05 +0000 2013,1410,1517,False,33972,2883,0,1,0,False,8276,0,MobileApp,True,RT @BreahnaZhane: RIP To Our Fort Riley Soldiers Who Passed In Afghanistan Due To A Helicopter Crash 😔🇺🇸 http://t.co/MPAEhHejV2,Not labeled,Not labeled,Not related,2186166
