TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
382239804244500480,Mon Sep 23 20:27:25 +0000 2013,2525,1902,True,2540,3414,1,0,1,False,1,0,TweetDeck,False,Download: “CenturyLink Community Flood Impact Report: September 23” --&gt; http://t.co/jhn3xSxs6r #coflood,Business,Other Useful Information,Related and informative,1008185
382243998565285888,Mon Sep 23 20:44:05 +0000 2013,579,563,False,8153,2743,0,1,1,False,1,0,Client Web,True,RT @Shangaboy: Body of 79-year-old floods victim found beside Colorado river http://t.co/W1IuuJgUUF,Media,Affected individuals,Related and informative,1009185
382251850302373888,Mon Sep 23 21:15:17 +0000 2013,254322,11803,True,240903,3918,2,1,1,True,4,0,TweetDeck,False,"#BreakingNews Drake man previously called ""missing, presumed dead"" in #COFlood by @LarimerSheriff was found alive. http://t.co/QnvNFXONuY",Media,Affected individuals,Related and informative,1011057
382253850981187584,Mon Sep 23 21:23:14 +0000 2013,3440,4342,False,202664,2500,0,1,1,False,8,0,Client Web,True,RT @beforeitsnews: Blacked-Out News: Massive Colorado Frack-Site Flooding  http://t.co/FWizGsxlOU,Media,Other Useful Information,Related and informative,1011534
382260159185027072,Mon Sep 23 21:48:18 +0000 2013,118,202,False,86,3421,1,1,1,False,1,0,Client Web,True,RT @CenturyLinkCO: Download: “CenturyLink Community Flood Impact Report: September 23” --&gt; http://t.co/jhn3xSxs6r #coflood,Business,Other Useful Information,Related and informative,1013038
382261253902585857,Mon Sep 23 21:52:39 +0000 2013,9121,8678,False,1903018,2963,0,2,1,False,2,0,MobileApp,True,RT @lafloran: Colorado Flooding Before And After Photos http://t.co/zUEvLqZ0zU via @HuffingtonPost,Media,Infrastructure and utilities,Related and informative,1013299
382268224835825664,Mon Sep 23 22:20:21 +0000 2013,5456,3675,False,11039,3364,0,0,1,False,0,0,Facebook,False,"Kum &amp; Go Donates $15,000 to American Red Cross; Helps communities affected by Colorado flooding. Read more:... http://t.co/OSAzeJPtVi",Business,Donations and volunteering,Related - but not informative,1014961
382268874969739265,Mon Sep 23 22:22:56 +0000 2013,7473,423,True,11653,3409,1,2,1,True,0,0,TweetDeck,False,"VP Joe Biden: If government shuts down, FEMA will still deliver aid  http://t.co/f6ziNN0z6O via @denverpost @finleybruce #coflood",Government,Donations and volunteering,Related and informative,1015116
382270095508398080,Mon Sep 23 22:27:47 +0000 2013,1258,1901,True,55290,2346,1,3,1,False,25,0,MobileApp,True,RT @YourAnonNews: #COflood Triggers More Oil &amp; Gas Spills http://t.co/hrfXtsuXAb Primary sources on this: @bigreddog1934 &amp; @fractivist http…,Media,Infrastructure and utilities,Related and informative,1015407
382274570838736896,Mon Sep 23 22:45:34 +0000 2013,2069,2973,False,72265,3308,0,0,1,False,0,0,Facebook,False,"Colorado Republicans didn't feel the need to vote for federal disaster relief funds.

Then the floods came.... http://t.co/dEy6gTNQge",Outsiders,Other Useful Information,Related - but not informative,1016474
382280505762144256,Mon Sep 23 23:09:09 +0000 2013,133,445,False,1068,2001,2,2,0,False,9,0,UnofficialApps,True,RT @GreenboxStorage: @WestwordStreet We're giving free storage to victims of the #COFlood Will you help spread the word? #COFloodRelief htt…,Business,Donations and volunteering,Related and informative,1017889
382284171604807680,Mon Sep 23 23:23:43 +0000 2013,81,234,False,79,1717,2,4,0,False,0,0,Client Web,False,RT @thekitchwitch @MadGreens @AnthonysPizza @BWWings #longmontflood . Thank you for your generous support of victims of #COflood.,Business,Donations and volunteering,Related - but not informative,1018763
382299665368379392,Tue Sep 24 00:25:17 +0000 2013,20209,1302,False,65301,2459,0,1,0,False,0,0,MobileApp,False,@athleticone01 Very insensitive with all the flooding in Colorado.,Outsiders,Other Useful Information,Related - but not informative,1022457
382302450381623296,Tue Sep 24 00:36:21 +0000 2013,478,814,False,78821,3896,2,1,0,False,563,0,Client Web,True,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Not applicable,Related and informative,1023121
382308834099728384,Tue Sep 24 01:01:43 +0000 2013,1735,1531,False,12612,3429,0,1,1,False,42,0,UnofficialApps,True,"RT @RollingStone: Serious flooding threatens Colorado's 50,000 controversial oil and gas wells: http://t.co/MwfHoKfP09",Media,Infrastructure and utilities,Related and informative,1024643
382322079695392768,Tue Sep 24 01:54:21 +0000 2013,275,447,False,31437,3553,2,1,0,False,563,0,UnofficialApps,True,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative,1027801
382337053364871168,Tue Sep 24 02:53:51 +0000 2013,238,107,False,31237,2473,0,1,1,False,32,0,MobileApp,True,"RT @AP: Woman, 79, found dead in Colorado floods, officials say: http://t.co/XAe9pKPPFe -RJJ",Media,Affected individuals,Related and informative,1031371
382352555507867649,Tue Sep 24 03:55:27 +0000 2013,16820,1299,True,32351,3311,2,1,0,False,563,0,MobileApp,True,"RT @YourAnonNews: Meet the 4 Colorado republicans who voted against #Sandy aid, but now want aid for #COflood http://t.co/ntS5cTmGOz",Media,Other Useful Information,Related and informative,1035067
382444511458107392,Tue Sep 24 10:00:51 +0000 2013,1280,1812,False,11392,2882,0,0,1,False,0,0,Twitterfeed,False,Sqwerl ResQte In Colorado: We’ve all read about the bad flooding in Colorado. It’s taken a terrible toll on ho... http://t.co/VJBegBpoQU,Media,Not applicable,Related - but not informative,1056991
382446998671982592,Tue Sep 24 10:10:44 +0000 2013,203,92,False,382,1891,0,0,1,False,0,0,Developer,False,EQECAT: Colorado Floods $2B in Economic Losses and Climbing http://t.co/wekVATgYTF,Media,Infrastructure and utilities,Related and informative,1057584
382511154750582784,Tue Sep 24 14:25:40 +0000 2013,1130,1072,False,5379,2645,0,0,1,False,0,0,UnofficialApps,False,We wonder how much wildlife is affected by the Colorado flooding. http://t.co/8oSF75JIye,Outsiders,Sympathy and support,Related - but not informative,1072880
382514640191619072,Tue Sep 24 14:39:31 +0000 2013,118,117,False,226,2078,0,0,1,False,0,0,Client Web,False,At least 18 oil spills resulted from Colorado flooding http://t.co/kZF6dtsQk9,Media,Infrastructure and utilities,Related and informative,1073711
382535339107024897,Tue Sep 24 16:01:46 +0000 2013,81,0,False,244551,2110,0,0,1,False,0,0,OtherSite,False,Breaking News: 4 more found alive and well after Colorado floods http://t.co/ZY7SD9KtKQ,Media,Affected individuals,Related and informative,1078646
382539101393539072,Tue Sep 24 16:16:43 +0000 2013,2680,133,True,3655,3343,2,2,1,False,3,3,Client Web,False,Landsat Images Show Devastation Caused by Colorado Floods. http://t.co/uTXu8YHK5y #GIS #Imagery @NASA @USGS,Not applicable,Infrastructure and utilities,Related and informative,1079543
382560811111030784,Tue Sep 24 17:42:59 +0000 2013,1528,1949,True,3440,2735,1,1,0,False,3,0,MobileApp,True,"RT @28storms: Colorado Flooding Pic: Home destroyed near Drake, CO, in the Thompson Canyon. Via Ryan Shepard Photography #COwx http://t.co/…",Media,Infrastructure and utilities,Related and informative,1084719
382580381729312768,Tue Sep 24 19:00:45 +0000 2013,652,1192,True,534,2248,3,2,1,False,2,1,Client Web,False,@ijournal #Energy Industry Liability #Insurance May Cover Contamination Claims From Colorado #Flooding http://t.co/HBVooUg9OO @Dickstein_LLP,Media,Donations and volunteering,Related and informative,1089385
382586668986810368,Tue Sep 24 19:25:44 +0000 2013,6,34,False,1938,1751,0,0,0,False,0,0,MobileWeb,False,Floods may forever change funky Colorado towns,Outsiders,Infrastructure and utilities,Related - but not informative,1090884
382595506381152256,Tue Sep 24 20:00:51 +0000 2013,8673,8854,False,227092,2421,1,2,1,False,3,0,Client Web,True,"RT @femaregion8: For immediate, short-term #COflood legal assistance, go to http://t.co/NWJuzVkwPn, or call toll-free 855-424-5347. @FEMA",Government,Donations and volunteering,Related and informative,1092991
382599289651736576,Tue Sep 24 20:15:53 +0000 2013,807,2040,False,17001,2230,4,1,1,False,1,0,MobileApp,True,RT @truthmashup: 3 more oil spills from flooding found in Colorado. http://t.co/ETXMJ2Tm37 #oilspill #oil #uspoli #p2,Media,Infrastructure and utilities,Related and informative,1093893
382617274814693377,Tue Sep 24 21:27:21 +0000 2013,2828,171,False,658893,2550,0,2,1,False,0,0,Developer,False,More Spills Reported In Wattenberg Oil Patch Following Colorado Flooding http://t.co/JgjfDHsBD6 via @HuffPostGreen -- @globol10 !!,Media,Infrastructure and utilities,Related and informative,1098181
382626758132252672,Tue Sep 24 22:05:02 +0000 2013,29606,118,True,16920,3073,2,0,1,False,1,0,UnofficialApps,False,"Lots of resources to help residents with flood recovery efforts on our website. Visit http://t.co/mBL9iCzo55. #WaldoFlood, #COflood",NGOs,Caution and advice,Related and informative,1100442
382629769654718464,Tue Sep 24 22:17:00 +0000 2013,629,1369,True,32026,3329,1,1,0,False,1,0,Client Web,True,"RT @FreysingerMazda: #Mazda announced two donations totalling $40,000 to support relief efforts for disasters such as the Colorado flooding.",Business,Donations and volunteering,Related - but not informative,1101160
382637432635940864,Tue Sep 24 22:47:27 +0000 2013,240,141,False,263225,3386,0,0,1,False,0,0,OtherSite,False,News: 3 more oil spills from flooding found in Colorado - Denver Post http://t.co/yh7MKoWnT6,Media,Infrastructure and utilities,Related and informative,1102987
382650929905819650,Tue Sep 24 23:41:05 +0000 2013,49952,1467,True,17010,3306,1,2,0,True,8,0,MobileApp,True,"RT @femaregion8: Transitional sheltering is available for eligible #COflood survivors, but you must first apply thru @FEMA online at http:/…",Media,Caution and advice,Related and informative,1106205
382652037218832384,Tue Sep 24 23:45:29 +0000 2013,694,719,False,12163,3401,2,1,1,False,5,0,UnofficialApps,True,RT @dailycamera: #Boulder officials reopen trails on Mount Sanitas. #Boulderflood http://t.co/s3Ym2kGe4p via @JoeCarmenRubino,Media,Infrastructure and utilities,Related and informative,1106469
382660857844731904,Wed Sep 25 00:20:32 +0000 2013,64151,1891,False,34676,3593,0,1,1,True,1,1,UnofficialApps,False,RT @CPACOLORADO: *UPDATE* Some Much-Needed Context on the Colorado Floods http://t.co/wlMJ7In4pk,Media,Other Useful Information,Related and informative,1108572
382679258260582400,Wed Sep 25 01:33:39 +0000 2013,3425,4407,True,57172,3212,1,2,1,False,48,0,MobileApp,True,"RT @michellemalkin: Good news #coflood RT @nprnews: All Of The Missing In Colorado, Are Now Now Accounted For http://t.co/fkfKg2fxr1",Media,Affected individuals,Related and informative,1112959
382704767996162048,Wed Sep 25 03:15:01 +0000 2013,188,501,False,4145,2078,0,0,0,False,0,0,MobileApp,False,Colorado sure can be pretty after floods ❤ http://t.co/nSnOA3TMbj,Outsiders,Other Useful Information,Related and informative,1119041
382804227535298560,Wed Sep 25 09:50:14 +0000 2013,2146,1973,False,11994,3329,0,1,1,False,1,1,OtherSite,False,Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco,Media,Affected individuals,Related and informative,1142754
382853061842313216,Wed Sep 25 13:04:17 +0000 2013,19589,2162,True,37672,2287,0,0,1,True,0,0,OtherSite,False,"Hyundai, Mazda and Ford offering support to victims of Colorado flooding - Autoblog http://t.co/wPAIDzT2UV",Business,Donations and volunteering,Related and informative,1154397
382876805759127552,Wed Sep 25 14:38:38 +0000 2013,2577,2092,True,12910,2480,0,2,1,False,1,0,MobileApp,True,RT @WellMinded: Monday Matters- Pets in Colorado Flooding http://t.co/PWotqx8I1r via @RascalandRocco,Media,Other Useful Information,Related and informative,1160058
382913086501695488,Wed Sep 25 17:02:48 +0000 2013,5181,3409,True,6012,3463,1,0,1,False,0,0,UnofficialApps,False,"Please help those affected by the #COFlood. To learn how you can contribute, visit http://t.co/eVzX3kqsRi",NGOs,Donations and volunteering,Related and informative,1168708
382917838651932672,Wed Sep 25 17:21:41 +0000 2013,360,819,False,209,2622,1,0,1,False,0,0,Developer,False,NoCo will keep drawing national attention for all that it has going for it and come out stronger #coflood http://t.co/g9eg6qP3ry via,Media,Sympathy and support,Related and informative,1169841
382932971704942592,Wed Sep 25 18:21:49 +0000 2013,17545,91,True,18042,3362,3,1,1,False,0,1,TweetDeck,False,".@oskarblues Launches Own 501(c)(3) – The ""CAN'd Aid Foundation"" http://t.co/bh8mjsXpTI #Colorado #COflood #craftbeer",NGOs,Donations and volunteering,Related and informative,1173449
382987891917725698,Wed Sep 25 22:00:03 +0000 2013,7092,3805,True,26008,3696,0,1,1,True,6,0,MobileApp,True,"RT @Salon: After devastating floods, Colorado residents weigh the risks of rebuilding http://t.co/oXlQY6KP0E",Media,Sympathy and support,Related and informative,1186543
383003045933481985,Wed Sep 25 23:00:16 +0000 2013,16196,391,False,29909,1945,0,0,0,True,0,0,TweetDeck,False,Now observing a moment of silence in memory of the victims of the Colorado floods,Outsiders,Sympathy and support,Related - but not informative,1190156
383033748260147200,Thu Sep 26 01:02:16 +0000 2013,1126,2478,False,93942,2536,1,2,1,False,8,0,OtherSite,True,RT @GVolesky: #USArmy Heroic efforts of Fort Carson MedEvac company save lives in Colorado floods http://t.co/Ir6WFdldNM @FortCarsonArmy @F…,Government,Sympathy and support,Related and informative,1197476
383052207379476481,Thu Sep 26 02:15:37 +0000 2013,699,878,True,61282,1988,1,2,1,False,6,0,Tablet,True,RT @Avitusparta: Flooding and #Fracking in Colorado: Double Disaster http://t.co/m93b0YgYNV via @rollingstone,Media,Other Useful Information,Related and informative,1201877
383058079408857089,Thu Sep 26 02:38:57 +0000 2013,17,122,False,509,1723,0,1,0,False,0,0,OtherSite,False,@Stana_Katic Can we get some loveballs in Colorado? We need it after all the flooding! Love you! xo,Not labeled,Not labeled,Not related,1203277
383092401403084800,Thu Sep 26 04:55:20 +0000 2013,87,133,False,7312,1738,2,2,0,False,2,0,OtherSite,True,RT @MVTTH3W: Awesome video of LHS in Denvers #lipdub of @katyperry trying to win a concert to donate $ to #ColoradoFlood victims http://t.c…,Outsiders,Donations and volunteering,Related - but not informative,1211460
383200174023012353,Thu Sep 26 12:03:35 +0000 2013,6825,6785,False,486272,2520,3,1,0,False,3,0,Client Web,True,"RT @COWildfireInfo: #COFlood #EstesPark #EstesFlood ESTES PARK NEEDS VOLUNTEERS! 
Needed: About 20 volunteers who are able to do any... htt…",Not labeled,Not labeled,Not related,1237155
383235980813029376,Thu Sep 26 14:25:52 +0000 2013,123,335,True,1481,2416,1,2,0,False,50,0,MobileApp,True,RT @Amelia__Earhart: Here's the Lakewood High School @katyperry music video! RT to get Katy to come to CO with #coflood relief! http://t.co…,Outsiders,Donations and volunteering,Related and informative,1245692
383247389328289792,Thu Sep 26 15:11:12 +0000 2013,2192,2413,True,77731,3472,1,1,1,False,0,0,TweetDeck,False,MT @WayneDBJr Firefighters assist with Colorado floods http://t.co/OGolJJjS0g #COflood ^CB,Outsiders,Donations and volunteering,Related and informative,1248412
383248962167136256,Thu Sep 26 15:17:27 +0000 2013,5804,301,False,168902,3163,1,0,1,False,1,1,OtherSite,False,Back from the floods: Thursday update on Colorado's recovery http://t.co/wNgR5owHHH #denver,Outsiders,Other Useful Information,Related and informative,1248787
383272701927776256,Thu Sep 26 16:51:47 +0000 2013,1462,976,True,1200,3201,1,1,0,False,3,0,Client Web,True,RT @studenttofarm: We are helping 2 farms affected by the #boulderflood this weekend. Email studenttofarm@colorado.edu to help us help them…,NGOs,Donations and volunteering,Related and informative,1254447
