TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
296479612735737858,Wed Jan 30 04:47:02 +0000 2013,24,217,False,97,2091,0,3,0,False,0,0,Client Web,False,@brucehawker2010  says QLD is important for Gillard - why call an election during time of need during the floods @abc730 @abcnews ask Now,Outsiders,Other Useful Information,Related and informative,812622
296483526021357568,Wed Jan 30 05:02:35 +0000 2013,1264,1255,True,8190,2320,0,0,1,False,3,1,MobileApp,False,Awww “@HumaneChainWSPA: This picture made us smile: A Queensland Police Officer rescues a calf from the floods http://t.co/1vBlZwTn”,Outsiders,Other Useful Information,Related and informative,813555
296484767535345664,Wed Jan 30 05:07:31 +0000 2013,51631,1393,False,72795,3034,1,0,0,True,0,0,UnofficialApps,False,"Queensland floods update: a second body has been found today, taking the total death to 6 #tennews",Outsiders,Affected individuals,Related and informative,813851
296489813308235776,Wed Jan 30 05:27:34 +0000 2013,5841,501,True,6252,2442,2,0,0,True,1,0,Client Web,False,"Hey guys, emergency Visa prepaid cards available 2 AAMI customers impacted by #bigwet. Contact us @ 13 22 44 if u need assistance #qldfloods",Business,Caution and advice,Related and informative,815054
296490014618030081,Wed Jan 30 05:28:22 +0000 2013,19569,15032,False,62914,3221,0,2,0,False,8,0,Tablet,True,"RT @WWF_Australia: Unique image of the QLD flood plumes from @Cmdr_Hadfield on Int. Space Station, our thoughts are with those affected  ...",NGOs,Other Useful Information,Related and informative,815102
296492808020299778,Wed Jan 30 05:39:28 +0000 2013,504929,199,True,245897,3376,1,1,0,True,0,0,TweetDeck,False,LIVE NOW: Coverage of #qldfloods continues on @9NewsBrisbane.,Media,Other Useful Information,Related and informative,815768
296494401851621376,Wed Jan 30 05:45:48 +0000 2013,4391,3307,False,26984,3329,0,1,1,False,0,0,MobileApp,False,Has work been affected by Queensland &amp; NSW floods? Read ‘Natural Disasters’ info for workplaces http://t.co/btiskJZb via @fairwork_gov_au,Government,Other Useful Information,Related and informative,816148
296501607674290177,Wed Jan 30 06:14:26 +0000 2013,136,220,False,1762,2467,0,1,0,False,33,0,Client Web,True,RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...,Media,Donations and volunteering,Related and informative,817866
296502094209363968,Wed Jan 30 06:16:22 +0000 2013,95140,185,False,133204,3183,2,0,0,True,2,0,Client Web,False,Gas pipeline was ruptured between Bundaberg and #Gladstone #bigwet,Eyewitness,Caution and advice,Related and informative,817982
296508205306109953,Wed Jan 30 06:40:39 +0000 2013,1313,1602,True,12243,3352,1,1,1,False,3,0,Client Web,True,RT @EmergencyVol: Assistance is available for those affected by #qldfloods. See Queensland Govt website for more info http://t.co/5YwOkT2b,NGOs,Donations and volunteering,Related and informative,819439
296517831250563072,Wed Jan 30 07:18:54 +0000 2013,616,459,True,5438,2400,3,0,0,False,1,0,MobileApp,False,No helping out at markets for me this week due to the #qldflood but I will still be performing the #haha this weekend. #Brisbane,Eyewitness,Affected individuals,Related and informative,821734
296517957067100160,Wed Jan 30 07:19:24 +0000 2013,41,129,True,371,3332,2,0,0,False,1,0,Client Web,False,Gayndah QLD is getting no help from government. I am driving supplies up there if anyone can help donate anything.#bigwet #thebigwet,Eyewitness,Donations and volunteering,Related and informative,821764
296518422639046656,Wed Jan 30 07:21:15 +0000 2013,3834,1633,True,22468,2755,2,0,0,True,0,0,MobileApp,False,Anyone know how Childers is coping with the floods? #Queensland #floods,Outsiders,Other Useful Information,Related - but not informative,821875
296519366357438464,Wed Jan 30 07:25:00 +0000 2013,555,926,False,100579,3041,0,0,1,False,0,0,Twitterfeed,False,IHT Rendezvous: IHT Quick Read: Jan. 30: Dozens of bodies found in Syria; flooding in Australia; governing Thail... http://t.co/fjlMgbLa,Not labeled,Not labeled,Not related,822100
296522960884350976,Wed Jan 30 07:39:17 +0000 2013,574,530,True,121921,3420,0,1,0,False,33,0,OtherSite,True,RT @triplej: Want to help out the people of QLD doing it tough right now? Be a total legend and donate to the Floods Appeal here http:// ...,NGOs,Donations and volunteering,Related and informative,822957
296529797608251392,Wed Jan 30 08:06:27 +0000 2013,4978,1310,False,16214,2019,3,2,1,False,6,0,MobileApp,True,"RT @petsarefound: LOST Blue Burmese CAT, Glass House Mountains #QLD #qldfloods #bigwet http://t.co/yASD2TAt via @PetsAreFound Pls RT",Outsiders,Affected individuals,Related and informative,824587
296535896096911360,Wed Jan 30 08:30:41 +0000 2013,88,1,False,30412,2715,0,0,1,False,0,0,Twitterfeed,False,Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Australia's flood-hi... http://t.co/Wbmd36Nl,Outsiders,Caution and advice,Related and informative,826041
296549284332052480,Wed Jan 30 09:23:53 +0000 2013,1221,2080,True,45997,2639,1,0,0,False,1,0,Client Web,False,Ive avoided the political personal side but ummmm ANNA DID MUCH BETTER ORGANISING PERSONALLY I MISS HER ANSWERING MY REQUESTS #QLDFLOODS,Not labeled,Not labeled,Not related,829233
296550219657650176,Wed Jan 30 09:27:36 +0000 2013,49,113,False,229,2115,0,1,0,False,25,0,MobileApp,True,RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal,Government,Donations and volunteering,Related and informative,829456
296552539103571968,Wed Jan 30 09:36:49 +0000 2013,257,21,False,36777,2395,0,1,1,False,0,0,Twitterfeed,False,Clean-up launched after deadly Australia floods: SYDNEY: A mammoth clean-up was underway in Austral... http://t.co/XTBvCFkB via @fmtoday,Media,Affected individuals,Related and informative,830009
296557899436675073,Wed Jan 30 09:58:07 +0000 2013,95,189,True,747,2942,1,2,0,False,21,0,MobileApp,True,RT @RitaPanahi: Sweet mother of god! A grey wolf spider escorting her young to safety during #qldfloods.  Via @9NewsBrisbane http://t.co ...,Outsiders,Other Useful Information,Related and informative,831287
296559522640711680,Wed Jan 30 10:04:34 +0000 2013,3452,1703,False,44244,3216,4,2,1,False,6,0,Tablet,True,"RT @petsarefound: LOST – Two Chickens – Seven Hills, #Brisbane #QLD http://t.co/Zq0NNea4 via @PetsAreFound  #qldfloods #bigwet Pls RT",Outsiders,Other Useful Information,Related and informative,831674
296566191558905856,Wed Jan 30 10:31:04 +0000 2013,2762,65,False,53762,2349,0,0,1,False,0,0,Twitterfeed,False,"DTN Taiwan: Taiwanese man on working holiday in Australia dies in flood: Taipei, Jan. 30 (CNA) A Taiwanese man o... http://t.co/bpXzC77n",Media,Affected individuals,Related and informative,833264
296608419824164864,Wed Jan 30 13:18:52 +0000 2013,9420,4958,False,164030,3318,3,2,1,False,7,0,MobileApp,True,RT @petsarefound: Lost French Bulldog – REWARD – Mackay #QLD http://t.co/ylwLKYyn via @PetsAreFound #qldfloods #bigwet Pls RT,Eyewitness,Affected individuals,Related and informative,843332
296618813317844994,Wed Jan 30 14:00:10 +0000 2013,16562,15336,False,70025,3378,4,0,1,False,0,0,Client Web,False,Planning for floods and fires: disasters are not natural anymore http://t.co/XQu73kGx #climate #australia #flooding #wildfire,Not labeled,Not labeled,Not related,845810
296631933100769280,Wed Jan 30 14:52:18 +0000 2013,338,0,False,54014,3323,0,0,1,False,0,0,Twitterfeed,False,Troops lend muscle to Queensland's flood recovery (ABC) http://t.co/0eCqvdDz,Media,Other Useful Information,Related and informative,848938
296685565674418176,Wed Jan 30 18:25:25 +0000 2013,9488,3979,True,35964,3362,3,1,1,True,2,0,MobileApp,True,RT @612brisbane: Exclusion zone in place in North #Bundaberg http://t.co/YoffSDfN #qldfloods #bigwet,Media,Caution and advice,Related and informative,861725
296708378489651201,Wed Jan 30 19:56:04 +0000 2013,498,1110,False,3117,3166,2,1,1,False,3,0,MobileApp,True,"RT @612brisbane: Central, Fortitude Valley and Bowen Hills train stations have now reopened http://t.co/zrITVVrt #bigwet #qldfloods",Outsiders,Infrastructure and utilities,Related and informative,867164
296742583026216960,Wed Jan 30 22:11:59 +0000 2013,160,492,True,985,2240,0,0,1,False,0,0,OtherSite,False,BHP donates $1million to QLD flood appeal http://t.co/zWexOBe6,Business,Donations and volunteering,Related and informative,875319
296747838476517376,Wed Jan 30 22:32:52 +0000 2013,4626,1180,False,4584,2886,1,0,1,False,0,0,Twitterfeed,False,Flood waters head for the cotton fields: It's a wait and see game for cotton growers on the Queensland-NS... http://t.co/qFSwBCtz #water,Media,Affected individuals,Related and informative,876572
296754062857228288,Wed Jan 30 22:57:36 +0000 2013,296908,949,False,122342,3945,1,1,0,True,2,0,TweetDeck,True,RT @Kathy_Novak: Starting to see boats travelling upstream on the Brisbane river again #bigwet http://t.co/kd8xFbaS,Media,Infrastructure and utilities,Related and informative,878056
296770919752413187,Thu Jan 31 00:04:35 +0000 2013,1587,1400,True,59844,2011,2,3,0,False,14,0,Tablet,True,RT @CaitlynGribbin: These guys are being spotted on the streets of #bundaberg. #bigwet @abcwidebay @abcnews http://t.co/9uHCCppx,Not labeled,Not labeled,Not related,882075
296772240949800960,Thu Jan 31 00:09:50 +0000 2013,10,61,False,17,2322,0,1,0,False,0,0,Client Web,False,@MurkaDurkah the recent bushfires and now floods in Australia?,Outsiders,Other Useful Information,Related - but not informative,882390
296772391936352257,Thu Jan 31 00:10:26 +0000 2013,2253,652,False,11529,3015,4,0,1,False,0,0,OtherSite,False,#PMAANZNews Heartbreak for growers http://t.co/IBrGq0de #freshproduce #bigwet #qldfloods,Media,Other Useful Information,Related and informative,882426
296777190228520960,Thu Jan 31 00:29:30 +0000 2013,1221,2080,True,45997,2639,3,2,1,False,3,0,MobileApp,True,RT @QLDOnline: Social media a saviour as Baffle Creek gets cut off http://t.co/FqIpPwFS  #qldfloods #bigwet @justabfab1 #qld,Media,Caution and advice,Related and informative,883570
296795217355472896,Thu Jan 31 01:41:08 +0000 2013,56,54,False,1462,2603,0,1,0,False,25,0,MobileApp,True,RT @theqldpremier: I'd like to thank Marius Kloppers and BHP Billiton for their $ 1 million donation to the Qld Flood Appeal,Government,Donations and volunteering,Related and informative,887868
296805908636381184,Thu Jan 31 02:23:37 +0000 2013,6518,90,True,1805,2539,1,1,1,False,0,0,UnofficialApps,False,@andrewduncan97 The minimum age to join the SES is 16yo. Pls see here for volunteering info: http://t.co/H9CHqtZ8 #bigwet,NGOs,Donations and volunteering,Related and informative,890417
296812128797605889,Thu Jan 31 02:48:20 +0000 2013,3770,3529,False,8169,3288,1,0,0,False,0,0,Client Web,False,Internet outage for the past 36 hours.  This is good considering most of QLD is still affected by the #bigwet,Eyewitness,Infrastructure and utilities,Related and informative,891900
296814351757750272,Thu Jan 31 02:57:10 +0000 2013,11,58,False,565,1949,0,1,0,False,0,0,Client Web,False,@darrenhayes QLD NSW FLOODS Guy Sebastian is the only celeb to commit ATM. Please say you’ll help. PM me if you can. Thanks (from my heart),Outsiders,Donations and volunteering,Related and informative,892430
296825210806599682,Thu Jan 31 03:40:19 +0000 2013,1649,1393,True,5926,3245,1,1,0,False,7,0,Client Web,True,RT @QldSES: SES members have responded to approx 332 requests for assistance in the 24hrs to 11.30am today. Keep up the good work! #bigwet,Government,Affected individuals,Related and informative,895019
296834455073615872,Thu Jan 31 04:17:03 +0000 2013,50,120,False,368,2826,0,2,1,False,3,0,MobileApp,True,RT @CCIQLD: @CCIQLD have developed a range of Flood Resources to help QLD businesses get back on their feet. Visit http://t.co/CiwOgm3O  ...,NGOs,Donations and volunteering,Related and informative,897223
296850326324117506,Thu Jan 31 05:20:07 +0000 2013,797,940,True,6766,3042,2,1,0,False,2,0,Tablet,True,"RT @BCIAustralia: Premier Campbell Newman talks of dams, levees in rebuild plan after devastating floods #australia #construction http:/ ...",Media,Caution and advice,Related and informative,901007
296869808862027776,Thu Jan 31 06:37:32 +0000 2013,1633,1544,True,40899,3313,2,0,0,False,0,0,MobileApp,False,Flew home over as very water logged NSW. #BigWet #NSWFloods Amazing how much water is still covering Grafton,Eyewitness,Infrastructure and utilities,Related and informative,905652
296871822106972162,Thu Jan 31 06:45:32 +0000 2013,1208,985,False,60074,2408,2,0,0,False,0,0,MobileApp,False,#Qldfloods might cause temporary banana shortage? Noooooooo! #fewernarniesmoothies Cc @SaintlySammi,Outsiders,Other Useful Information,Related - but not informative,906132
296883322905317376,Thu Jan 31 07:31:14 +0000 2013,71,458,False,688,1985,0,1,0,False,0,0,MobileApp,False,"@CarlyMilan are you in QLD? I heard there was storm's, tornadoes and floods. I was in Boston for Aussie day so wast the same",Outsiders,Other Useful Information,Related - but not informative,908874
296894114836930561,Thu Jan 31 08:14:07 +0000 2013,5059,5573,False,24647,2503,1,1,0,False,4,0,MobileApp,True,RT @tourismqld: Details on flood assistance for #Queensland small businesses in today's special edition of TEQ Industry News - https://t ...,Media,Caution and advice,Related and informative,911447
296905665975304192,Thu Jan 31 09:00:01 +0000 2013,4695,399,True,14401,3379,1,0,1,True,0,0,TweetDeck,False,The ACCC say #qldflood victims shld be wary of scams as they clean up and start recovering in their communities. http://t.co/9y6SM4r9,Media,Caution and advice,Related and informative,914201
296914260100001792,Thu Jan 31 09:34:10 +0000 2013,1928,1510,True,12246,2483,2,2,0,False,2,0,MobileApp,True,"RT @DavidCurnowABC: Qld viewers, @mattwordsworth's moving piece on #Bundaberg #flood recovery is on @ABC730 straight after the news.",Media,Other Useful Information,Related and informative,916250
296965606769565696,Thu Jan 31 12:58:12 +0000 2013,326,2579,False,1237,3387,2,2,1,False,5,0,MobileApp,True,"RT @612brisbane: Just over 5,000 homes without power, @Energex crews continue work through the night http://t.co/2c705Cb7 #qldfloods #bigwet",Media,Infrastructure and utilities,Related and informative,928492
296978021896826880,Thu Jan 31 13:47:32 +0000 2013,80,262,False,7405,2043,0,0,1,False,0,0,Twitterfeed,False,BEAGLE NEWS ALERT Photos: Heavy flooding hits Australia:  http://t.co/GrOdcY4s,Media,Other Useful Information,Related and informative,931452
296985009624059906,Thu Jan 31 14:15:18 +0000 2013,271,621,False,73770,2299,0,0,1,False,0,0,Twitterfeed,False,Photos: Heavy flooding hits Australia:        http://t.co/DLwOE1PC,Media,Other Useful Information,Related and informative,933118
297020577322004481,Thu Jan 31 16:36:38 +0000 2013,635,349,True,65673,3145,0,0,0,False,1,0,Client Web,False,Australia has always had bushfires and bad flooding since i can remember. No one mentioned climate change. 50 years of experience.,Not labeled,Not labeled,Not related,941598
297021063823499264,Thu Jan 31 16:38:34 +0000 2013,248,376,True,24068,3264,0,1,0,False,1,0,Client Web,True,RT @malenko10: Australia has always had bushfires and bad flooding since i can remember. No one mentioned climate change. 50 years of ex ...,Outsiders,Other Useful Information,Related - but not informative,941714
297052474991341568,Thu Jan 31 18:43:23 +0000 2013,159,772,False,7618,3273,2,0,1,False,0,0,Client Web,False,Shoutout to #MKR fans to get involved with #bakedrelief in Qld to lend a hand to people afftected by floods http://t.co/1G68wuiT,Outsiders,Donations and volunteering,Related and informative,949203
297086625014505473,Thu Jan 31 20:59:05 +0000 2013,487,446,False,21111,2944,1,2,0,False,0,0,MobileApp,False,“@AlisonAriotti: Campbell Newman wants to flood-proof QLD. Thoughts on the best way? #telltoday @thetodayshow”become Mother Nature :-/,Outsiders,Other Useful Information,Related and informative,957345
297087958786392065,Thu Jan 31 21:04:23 +0000 2013,286532,38626,True,137154,3553,2,0,0,True,1,0,TweetDeck,False,All Brisbane catholic schools open today except for St Joseph's School (Gayndah) St Mary's School (Laidley)  #bigwet #qldfloods,Government,Infrastructure and utilities,Related and informative,957663
