TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,Label,nRetweets,nLikes,Source,isRetweet,DeltaSeconds,Text,Location,StateProvince,Country,City,hasLocation,hasStateProvince,hasCountry,hasCity,hasTime,hasCriminal,hasDuration,hasDate,hasOrganization,hasDeath,hasMoney,hasIdeology,hasNumber,hasReligion,hasPerson,hasSet
575794817520685057,Wed Mar 11 23:05:56 +0000 2015,77,88,False,233,1259,0,1,1,False,not_related_or_irrelevant,6,0,MobileApp,True,14014,"A new genus of flies from Australia, New Guinea &amp; New Caledonia show ancient Gondwanan links http://t.co/U5zTwvsvo1 http://t.co/eJ1pfWYUhS",new,None,caledonia,None,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575794861451837440,Wed Mar 11 23:06:07 +0000 2015,77,88,False,233,1259,0,1,1,False,not_related_or_irrelevant,2,0,MobileApp,True,14025,RT @johnsondone: @sleepwilk @sammywilk OMG PAM YOU MET HIM. I'M SO HAPPY FOR U AIFJFMIFMFM OMG OMG AJGCDNVIJC YAS,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575794867386720256,Wed Mar 11 23:06:08 +0000 2015,77,88,False,233,1259,0,1,0,False,not_related_or_irrelevant,11,0,MobileApp,True,14026,RT @9NewsAUS: Australians who rode out TCPam have touched back down in the country. @LauraTunstall9 http://t.co/QAJPF6Dyh5 9News http://t‰Û_,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575794878203957248,Wed Mar 11 23:06:11 +0000 2015,111,59,False,27984,1389,1,1,1,False,donation_needs_or_offers_or_volunteering_services,38,0,OtherSite,True,14029,RT @MelanesianM: Many thanks to St Michael's High School Chorley for their donation to the Cyclone Appeal from a non uniform day @SaintMich‰Û_,None,None,None,None,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False
575794889658494977,Wed Mar 11 23:06:14 +0000 2015,77,88,False,233,1259,0,1,0,False,donation_needs_or_offers_or_volunteering_services,10,0,MobileApp,True,14032,Vanuatu President Calls For Help After 'Monster' Cyclone: President Baldwin Lonsdale told The Associated Press... http://t.co/4Ipc6NeS58,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
575794899791912960,Wed Mar 11 23:06:16 +0000 2015,77,88,False,233,1259,0,1,0,False,donation_needs_or_offers_or_volunteering_services,4,0,MobileApp,True,14034,"RT @WVAsia: WeAreWithYouVanuatu - We're Rushing to Respond with Water, Food, Emergency Shelter. Help Us? https://t.co/5vobkh1e8X http://t.‰Û_",None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
575794910999117824,Wed Mar 11 23:06:19 +0000 2015,1083,2068,True,42176,1875,2,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,14037,"RT @karyewest: Forgot Pam Oliver RT @CoochCakes: ‡_¢2 ""@steenfox: Same person http://t.co/Gv7bY3AgDE""",None,None,None,None,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False
575795006310645761,Wed Mar 11 23:06:41 +0000 2015,2343,2506,True,27293,3396,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Facebook,False,14059,Vanuatu appeals for help after Cyclone Pam strikes - Financial Times: The Indian ExpressVanuatu appeals for he... http://t.co/VdAi3tWbjZ,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575795201719078912,Wed Mar 11 23:07:28 +0000 2015,198,505,False,448,1614,0,1,0,False,not_related_or_irrelevant,0,0,MobileApp,False,14106,I don't know whether I love Michael and Holly's love story or Jim and Pam's love story more,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575795239031431168,Wed Mar 11 23:07:37 +0000 2015,198,306,True,20316,1443,0,3,0,False,not_related_or_irrelevant,0,0,Client Web,False,14115,RT @HumanityRoad: Tuvulu Population 10k State of emergency declared http://t.co/B8fFczhRlR hmrd TCPam,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575795299404378112,Wed Mar 11 23:07:51 +0000 2015,30,23,False,292,2365,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Instagram,False,14129,AmplifyTYDE ‰_ RT President: Cyclone Devastation Forcing Vanuatu to Start Anew - New York Times  http://t.co/DlBaIxRWhi,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False
575795389728604160,Wed Mar 11 23:08:13 +0000 2015,3057,1003,True,172293,3345,0,0,1,False,not_related_or_irrelevant,0,4,OtherSite,False,14151,STAYING CAT 2: Cyclone Nathan is no longer expected to intensify into a severe cyclone. http://t.co/WfXQyhpONd,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
575795467935748096,Wed Mar 11 23:08:31 +0000 2015,2504,1976,False,93983,1855,0,0,1,False,donation_needs_or_offers_or_volunteering_services,1,1,Client Web,False,14169,Initial emergency food assistance in Vanuatu reported to have now reached close to 180000 people: http://t.co/3arobys9Ff CyclonePam,None,None,vanuatu,None,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False
575795513842405377,Wed Mar 11 23:08:42 +0000 2015,1300,1,True,1795411,2319,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14180,when a girl says she wants a relationship like Jim and Pam she's lying! no girl is willing to wait till she's engaged b4 you make your move!,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575795523011112960,Wed Mar 11 23:08:45 +0000 2015,65,13,False,1492,2276,0,0,1,False,sympathy_and_emotional_support,0,0,Facebook,False,14183,RT @HelenDa99147397: Vanuatu Still Smiling In The Face Of a Major Humanitarian Crisis http://t.co/hydfj8LpFK via @sharethis,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575795589096538112,Wed Mar 11 23:09:00 +0000 2015,618,1409,False,10580,2879,0,0,0,False,not_related_or_irrelevant,0,0,Client Web,False,14198,"""Experts BackåÊAngelina Jolie Pitt in Choices for Cancer Prevention"" by PAM BELLUCK via NYT http://t.co/EfnmDJkees",None,None,None,None,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
575795603801837568,Wed Mar 11 23:09:04 +0000 2015,1935,1924,False,80102,3271,0,1,1,False,donation_needs_or_offers_or_volunteering_services,0,0,Client Web,False,14202,East Lancashire schools urged to help victims of recent Cyclone Pam in Vanuatu - Lancashire Telegraph http://t.co/InZ6eXWG8X paedobritain,east,lancashire,vanuatu,None,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False
575795716850843649,Wed Mar 11 23:09:31 +0000 2015,662,351,True,1033,2217,2,1,0,False,sympathy_and_emotional_support,0,1,Client Web,False,14229,"RT @IMenzinger: 45% Tuvalu pop displaced by CyclonePam. My thoughts go out to the people, as we discuss resilience at Sendai WCDRR http:/‰Û_",None,None,tuvalu,sendai,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False
575795948284043264,Wed Mar 11 23:10:26 +0000 2015,1083,2068,True,42176,1875,0,1,1,False,donation_needs_or_offers_or_volunteering_services,6,0,Client Web,True,14284,@tonyabbottmhr Engineers and water purification equipment deployed to assist Vanuatu? Thx &amp; Rgds ^RW cc @markbinskin_cdf yourADF,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575796284709208064,Wed Mar 11 23:11:46 +0000 2015,535,779,True,9239,2554,0,0,1,False,not_related_or_irrelevant,0,0,Facebook,False,14364,RT @ValerieAmos: Scale of destruction in Vanuatu shows why Disaster Risk Reduction is so crucial WCDRR,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
575796653900324864,Wed Mar 11 23:13:14 +0000 2015,204,438,False,3292,3242,0,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14452,RT @BelindaB66: @DebSpillane ABC read out Sex Change hotel (twice) to go to while cyclone in QLD was on. Instead of Exchange Hotel. Hehe,None,None,None,None,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
575796836784599040,Wed Mar 11 23:13:58 +0000 2015,66,252,False,86,1175,1,0,1,False,not_related_or_irrelevant,0,0,OtherSite,False,14496,"@pamwattenbarger Thank you, Pam. I'm so excited for him!",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575796914609786880,Wed Mar 11 23:14:16 +0000 2015,527,493,True,6005,2037,0,1,1,False,not_related_or_irrelevant,0,0,Client Web,False,14514,Rick Salomon: Pam Anderson is a 'serial baby killer' http://t.co/SOlC655W0G http://t.co/Q9Y9PdNTGn,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575796944041345025,Wed Mar 11 23:14:23 +0000 2015,17736,879,True,14273,1716,0,5,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,14521,"RT @OCHAAsiaPac: 65,000 people in Vanuatu are in need of temporary emergency shelter TCPam http://t.co/rFGmbX2gCM",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
575797158470885376,Wed Mar 11 23:15:15 +0000 2015,246,323,True,16605,1582,0,2,1,False,sympathy_and_emotional_support,0,0,MobileApp,False,14573,Relief Samaritan‰Ûªs Purse sending relief to victims of typhoon Vanuatu: International Christian relief organiz... http://t.co/xqKLxRNP7s,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
575797307435827200,Wed Mar 11 23:15:50 +0000 2015,716,522,True,9045,3069,1,1,0,False,not_related_or_irrelevant,144,0,Client Web,True,14608,"Word Trends: Ninnyhammer, Cyclone, Scion @dictionarycom http://t.co/ECUxt69b7l",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
575797427602591744,Wed Mar 11 23:16:19 +0000 2015,1813,549,True,78897,1420,1,1,1,False,donation_needs_or_offers_or_volunteering_services,24,0,MobileApp,True,14637,"After cyclone, Vanuatu rebuilds with foreign aid: The delivery of relief supplies to Vanuatu's battered island... http://t.co/LMlwiwAacF",None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575797689415168000,Wed Mar 11 23:17:21 +0000 2015,248,237,True,842,1212,1,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,14699,@UNFAO calls for emergency support for farmers in Vanuatu - http://t.co/AeafA2HiPj TCPam,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575797768389849088,Wed Mar 11 23:17:40 +0000 2015,1209,128,False,1634542,1321,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14718,Cyclone Pam: Darwin-based medics head to Vanuatu to provide aid (ABC): A team of six people from Darwin have b... http://t.co/Mx4a9vFllG,None,None,vanuatu,None,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
575797771007062017,Wed Mar 11 23:17:41 +0000 2015,1209,128,False,1634542,1321,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14719,"RT @thekiranbedi: US congresswoman,Grace Ming,Chamunda Swami,Pam Kwatra @IVFoundation fund raiser event: photo @jaymandal,Thks http://t.co/‰Û_",None,None,us,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575797907745599488,Wed Mar 11 23:18:13 +0000 2015,701,62,False,271,1924,0,0,2,False,not_related_or_irrelevant,0,0,UnofficialApps,False,14751,"""6 Architecture Considerations When Deploying PAM"" via http://t.co/vOIKn8LIMW CyberSecurity InfoSec",None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
575798012733210624,Wed Mar 11 23:18:38 +0000 2015,14521,12469,False,143295,2651,3,2,1,False,donation_needs_or_offers_or_volunteering_services,1,0,Client Web,True,14776,RT @rnz_news: NZers urged to prepare for Cyclone Pam http://t.co/fdLi8llPzj,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575798059210313729,Wed Mar 11 23:18:49 +0000 2015,14521,12469,False,143295,2651,2,1,1,False,not_related_or_irrelevant,1,0,Client Web,True,14787,cyclone hit last night and the power was fine,None,None,None,None,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
575798093691678721,Wed Mar 11 23:18:58 +0000 2015,14521,12469,False,143295,2651,4,1,1,False,donation_needs_or_offers_or_volunteering_services,2,0,Client Web,True,14796,RT @NK72: Heading to Vanuatu to support savethechildren CyclonePam response.,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575798116080730115,Wed Mar 11 23:19:03 +0000 2015,149,357,True,4892,1218,1,2,1,False,donation_needs_or_offers_or_volunteering_services,9,0,MobileApp,True,14801,Minister defends Vanuatu aid budget http://t.co/7w1YjLliKs,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575798224264503298,Wed Mar 11 23:19:29 +0000 2015,14521,12469,False,143295,2651,3,1,0,False,not_related_or_irrelevant,4,0,Client Web,True,14827,http://t.co/lR76mJbL7p Deals 0101 CYCLONE CUP Blender Mixer Bottle Protein Shaker 20 oz HOLDS POWDER SEPARATELY‰Û_ http://t.co/rwqA83GtFT,None,None,None,None,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
575798655258660864,Wed Mar 11 23:21:11 +0000 2015,540,17,True,519250,2478,0,0,1,False,donation_needs_or_offers_or_volunteering_services,0,0,OtherSite,False,14929,RT @tekhneCO: Digital crisis mapping team @SBTaskForce needs crowdsourcing help with TCPam response in Vanuatu. Details: http://t.co/mDT‰Û_,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575798703195213824,Wed Mar 11 23:21:23 +0000 2015,2306,1079,True,851,2449,1,1,0,True,sympathy_and_emotional_support,1,0,MobileApp,False,14941,@TrishaNicholson thinking of you and hope you've escaped the cyclone. X,None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
575798735399219201,Wed Mar 11 23:21:30 +0000 2015,19212,2377,True,7666,3390,2,2,1,False,not_related_or_irrelevant,1,0,Client Web,False,14948,Darin last night tells Pam all he spits is fire‡_Ê2‡_Ê2‡_Ê2,None,None,None,None,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
575798751534653442,Wed Mar 11 23:21:34 +0000 2015,6469,2488,True,9172,3407,3,0,0,True,donation_needs_or_offers_or_volunteering_services,4,2,Client Web,False,14952,Vanuatu appeals for aid after cyclone 'calamity' http://t.co/Xh96wTwPEk,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
575798940014133248,Wed Mar 11 23:22:19 +0000 2015,30154,415,False,7657,2497,0,1,0,False,donation_needs_or_offers_or_volunteering_services,0,1,Client Web,False,14997,RT @ABCNews24: Bishop: We have offered Australia's assistance &amp; we stand ready to support Vanuatu in this time of need. CyclonePam,None,None,vanuatu,None,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
575799315777499136,Wed Mar 11 23:23:49 +0000 2015,251,111,True,19376,2144,2,3,1,False,not_related_or_irrelevant,1,0,MobileApp,True,15087,Panerai Radiomir California Dial 3 Days PAM 424 5.696 ‰âÂ http://t.co/ss6sXzGKd0,None,None,None,None,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False
575799480118820866,Wed Mar 11 23:24:28 +0000 2015,39,247,False,875,1977,0,1,1,False,not_related_or_irrelevant,4,0,Client Web,True,15126,@Jules0125 I will. Maybe you can whoop him so he'll behave for mrs. Pam ;),None,None,None,None,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
