TweetID,CreationTime,Followers,Followed,GeoTagged,TotalTweets,TwitterAge,nHashTags,nMentions,nUrls,Verified,nRetweets,nLikes,Source,isRetweet,Text,InfoSource,InfoType,Informativeness,DeltaSeconds
408109591826669568,Wed Dec 04 05:44:43 +0000 2013,577,441,False,85210,2613,0,2,0,False,1,0,Client Web,True,RT @craignewman: RT @politico: The NTSB has ousted a railroad workers union from further participating in the Metro-North crash probe. http…,Media,Other Useful Information,Related and informative,233622
408111579930959872,Wed Dec 04 05:52:37 +0000 2013,664,121,True,145578,2799,0,0,1,False,0,0,Twitterfeed,False,Driver in fatal New York train crash 'zoned out': union - Reuters http://t.co/BY2g4wJdhS,Media,Affected individuals,Related and informative,234096
408112213288050688,Wed Dec 04 05:55:08 +0000 2013,384896,768,True,109559,3028,0,0,1,True,6,0,UnofficialApps,False,Engineer admits he ‘zoned out’ before deadly Metro-North train crash - http://t.co/t6R7w5mQR8,Media,Other Useful Information,Related and informative,234247
408118949319290880,Wed Dec 04 06:21:54 +0000 2013,106,1,False,51718,2365,0,0,1,False,0,0,UnofficialApps,False,News Update Driver in fatal New York train crash 'zoned out' - union http://t.co/XHrBgdIcnz,Media,Other Useful Information,Related and informative,235853
408137500738072577,Wed Dec 04 07:35:37 +0000 2013,7898,2849,False,163502,2580,0,0,1,False,0,0,Twitterfeed,False,"Feds: Train safety 'unacceptable': Days after a deadly Metro-North train derailment in New York, a top federal... http://t.co/i8eZoqpWuv",Government,Other Useful Information,Related and informative,240276
408137773388795905,Wed Dec 04 07:36:42 +0000 2013,233,394,False,139429,2043,0,0,1,False,0,0,Twitterfeed,False,"'Serious concerns' about line's safety: Days after a deadly Metro-North train derailment in New York, a top fe... http://t.co/uO264YfxWq",Media,Other Useful Information,Related and informative,240341
408167158645276672,Wed Dec 04 09:33:28 +0000 2013,283107,1982,True,163863,3581,0,0,1,True,2,0,OtherSite,False,Watch Today in New York online now for the latest on the Metro-North derailment http://t.co/SycxaJIDvd,Media,Other Useful Information,Related and informative,247347
408180140040921088,Wed Dec 04 10:25:03 +0000 2013,387,145,False,567286,1887,0,0,1,False,0,0,OtherSite,False,Probe seeks cause of NYC train crash that killed 4 - By VERENA DOBNIK and KILEY ARMSTRONGAssociated Press NEW YORK... http://t.co/ZwYsW67pvw,Media,Affected individuals,Related and informative,250442
408189673685921792,Wed Dec 04 11:02:56 +0000 2013,28184,6748,True,145801,3394,0,1,1,False,3,0,MobileApp,True,RT @HuffPostBiz: This technology may have prevented the New York train crash http://t.co/CWIbABj6DJ,Media,Other Useful Information,Related and informative,252715
408193062666399744,Wed Dec 04 11:16:24 +0000 2013,528,209,False,440801,2032,0,0,1,False,0,0,Twitterfeed,False,Lawyer: Engineer in 'daze' before NYC train crash  http://t.co/xRJoXhmV9a,Media,Other Useful Information,Related and informative,253523
408211844784877568,Wed Dec 04 12:31:02 +0000 2013,190,328,True,1556,2827,0,0,1,False,0,0,OtherSite,False,NYC Train Crash: Union Official Says Train Engineer Nodded Off http://t.co/UpPN09Jf2n http://t.co/Mxc9gtjHtA,Media,Other Useful Information,Related and informative,258001
408212549432516608,Wed Dec 04 12:33:50 +0000 2013,30106,749,True,99207,3249,0,0,1,True,0,0,OtherSite,False,Lawyer: Engineer in 'daze' before NYC train crash http://t.co/hhYis3Nn0x,Media,Other Useful Information,Related and informative,258169
408215393145462784,Wed Dec 04 12:45:08 +0000 2013,66341,579,True,79848,3508,3,1,1,True,0,0,OtherSite,False,VIDEO: Engineer fell asleep before fatal NYC train wreck http://t.co/8uReQC4rCK @321video #Train #Crash #NYC,Media,Affected individuals,Related and informative,258847
408224553530183680,Wed Dec 04 13:21:32 +0000 2013,9596,221,False,115917,2719,1,0,1,False,0,0,Twitterfeed,False,Lawyer: Engineer in daze before NYC train crash: An engineer whose speeding commuter train ran ... http://t.co/Ae2j7AXI3K #AccessNorthGA,Business,Other Useful Information,Related and informative,261031
408245613113798657,Wed Dec 04 14:45:13 +0000 2013,566,72,False,115289,2362,1,0,1,False,0,0,OtherSite,False,"New York train crash driver 'zoned out', says rail union - The Guardian http://t.co/tgcKwoITTk #NewYork",Media,Other Useful Information,Related and informative,266052
408246179361615873,Wed Dec 04 14:47:28 +0000 2013,3789,1,False,405910,3288,0,0,0,False,0,0,OtherSite,False,ABC News: Lawyer: Engineer in Daze Before NYC Train Crash,Media,Other Useful Information,Related and informative,266187
408248293269852160,Wed Dec 04 14:55:52 +0000 2013,2479,2292,False,41709,3120,0,0,1,False,0,0,OtherSite,False,New York's Metro-North Train Crash Calls Attention to the Impact of Fatigue on Safety http://t.co/1f9AfZM1Vk,Media,Caution and advice,Related and informative,266691
408267498996264960,Wed Dec 04 16:12:11 +0000 2013,293,153,False,303388,2267,0,0,1,False,0,0,OtherSite,False,"William Rockefeller, Engineer Driving During Deadly New York Train Crash, May Have Nodded Off http://t.co/wrPRnfNZhe",Media,Other Useful Information,Related and informative,271270
408272481829396480,Wed Dec 04 16:31:59 +0000 2013,63,1,False,17458,2125,0,0,1,False,0,0,Twitterfeed,False,Lawyer: Engineer in 'daze' before NYC train crash http://t.co/6Ba1Agwxf4,Media,Other Useful Information,Related and informative,272458
408281809953116160,Wed Dec 04 17:09:03 +0000 2013,131,14,False,135056,1644,3,0,1,False,0,0,OtherSite,False,Union official: Engineer was 'nodding' before derailment.. http://t.co/I2cMc2A74F #NYC #Bronx #News,Media,Other Useful Information,Related and informative,274682
408296515208495104,Wed Dec 04 18:07:29 +0000 2013,408,2325,True,813,3041,0,1,0,False,1,0,Client Web,True,RT @nbarkakati: Metro North Railroad train crash... perhaps Positive Train Control (PTC) would have helped. GAO had a recent report: http:/…,Outsiders,Other Useful Information,Related and informative,278188
408307483308863488,Wed Dec 04 18:51:04 +0000 2013,590,61,False,402317,1996,0,0,1,False,0,0,OtherSite,False,PHOTOS: Metro-North engineer minutes after crash - New York Daily News http://t.co/wbnU1HOFF5,Media,Affected individuals,Related and informative,280803
408308032737529856,Wed Dec 04 18:53:15 +0000 2013,130,6,False,33809,1799,1,0,1,False,0,0,OtherSite,False,#LateNightCreep At Least 4 Dead in NYC Train Derailment http://t.co/1rr7rT6pCG (Recap),Media,Affected individuals,Related and informative,280934
408325556543836160,Wed Dec 04 20:02:53 +0000 2013,4955,159,False,1831316,3323,0,0,1,False,0,0,OtherSite,False,NTSB: New York train was going 82 mph when it derailed - ... http://t.co/MN4j4W0hmo,Government,Other Useful Information,Related and informative,285112
408328907822088192,Wed Dec 04 20:16:12 +0000 2013,1060,0,False,74394,3196,0,0,1,False,0,0,Twitterfeed,False,Lawyer: Engineer in 'daze' before NYC train crash: An engineer whose speeding commuter train ran off the rails... http://t.co/ZpfVfs6BdN,Media,Other Useful Information,Related and informative,285911
408351267657105410,Wed Dec 04 21:45:03 +0000 2013,464,307,True,44954,3122,0,0,0,False,0,0,MobileApp,False,"Pray for all those affected by the Metro North derailment accident - Lord, please send help - many are struggling with coping",Outsiders,Sympathy and support,Related - but not informative,291242
408358720901763073,Wed Dec 04 22:14:40 +0000 2013,100,212,False,4319,2564,0,1,0,False,54,0,MobileApp,True,RT @BBCNewsMagazine: A train driver says he was experiencing highway hypnosis prior to last week's New York derailment. What is it? http:…,Media,Other Useful Information,Related and informative,293019
408410273121595392,Thu Dec 05 01:39:31 +0000 2013,47,24,False,55386,1773,0,0,1,False,0,0,OtherSite,False,"Derailed New York Train Had Alert Mechanism, But Not In Engineer's Car, Source Reports http://t.co/C3gwqnhuH1",Media,Other Useful Information,Related and informative,305310
408461804344324096,Thu Dec 05 05:04:17 +0000 2013,174,63,False,114216,2125,0,0,0,False,0,0,Twitterfeed,False,"MTA: Derailed Metro-North train had 'alerter' for engineer: Three days after the fatal Metro-North derailment, the MTA conceded Wedne...",Outsiders,Other Useful Information,Related and informative,317596
408603777311059968,Thu Dec 05 14:28:26 +0000 2013,4955,159,False,1831316,3323,0,0,1,False,0,0,OtherSite,False,Derailed train wreckage threatens long NYC commute - Monday's normal commute into Manhattan threatened to turn... http://t.co/cADHZaq1Ya,Media,Caution and advice,Related and informative,351445
408616431518244864,Thu Dec 05 15:18:43 +0000 2013,89,82,False,58394,1824,0,0,1,False,0,0,OtherSite,False,New York Train Derailment Prompts Governors To Press Safety Debate http://t.co/nZUjU0YfB8,Media,Other Useful Information,Related and informative,354462
408682558935678976,Thu Dec 05 19:41:29 +0000 2013,12,96,False,60,1893,1,1,1,False,13,0,Developer,True,RT @TODAYshow: Sources are saying the NY train crash engineer told cops he may have zoned out #MetroNorth http://t.co/aBW3OtPRuW,Media,Other Useful Information,Related and informative,370228
408682831557046272,Thu Dec 05 19:42:34 +0000 2013,2015,1891,False,20346,3090,0,0,0,False,0,0,Client Web,False,Sen Feinstein: Sunday's NYC train crash was preventable: speed up deployment of positive train control,Media,Other Useful Information,Related and informative,370293
408689303363915776,Thu Dec 05 20:08:17 +0000 2013,2593,2027,False,24151,3333,0,0,1,False,0,0,Twitterfeed,False,New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy http://t.co/vDEigXLUhn,Media,Caution and advice,Related and informative,371836
408699055150071808,Thu Dec 05 20:47:02 +0000 2013,513,2315,True,27423,2959,0,0,1,False,0,0,Developer,False,Metro-North derailment MTA said train was equipped with tech 2 alert an inattentive engineer- but it was on wrong end http://t.co/kEj4wiyrNK,Media,Other Useful Information,Related and informative,374161
408730717946785792,Thu Dec 05 22:52:51 +0000 2013,436,463,False,15732,2978,0,0,1,False,0,0,Twitterfeed,False,Metro-North derailment demonstrates need for infrastructure ...: Metro-North derailment demonstrates need for ... http://t.co/E08wWIwrYY,Media,Infrastructure and utilities,Related and informative,381710
408734446666256385,Thu Dec 05 23:07:40 +0000 2013,1732,1548,True,139780,3338,0,0,1,False,0,0,Twitterfeed,False,Here's The Federally Mandated Technology That Could Have Stopped The Deadly New York Train Derailment: In 2008... http://t.co/9JM7MB56yH,Media,Other Useful Information,Related and informative,382599
408740356457771008,Thu Dec 05 23:31:09 +0000 2013,810,712,False,16791,2811,0,0,1,False,0,0,UnofficialApps,False,Analysis: Two factors key to lawsuits over New York deadly train crash. http://t.co/fQk2RXEeYb,Media,Other Useful Information,Related and informative,384008
408769448124760064,Fri Dec 06 01:26:45 +0000 2013,15574,8762,False,6226,2444,0,1,1,False,1,0,OtherSite,False,*  New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy  | @HarvardBiz http://t.co/xrgYrCup1F,Media,Other Useful Information,Related and informative,390944
408778692383350785,Fri Dec 06 02:03:29 +0000 2013,5157,5918,False,277507,2350,0,0,1,False,0,0,Twitterfeed,False,"New York train crash could have been prevented, Feinstein says http://t.co/usjMMgpykC",Media,Other Useful Information,Related and informative,393148
408894681657774080,Fri Dec 06 09:44:23 +0000 2013,360,413,True,4526,3267,0,1,1,False,0,0,Developer,False,New York’s Train Derailment is a Reminder of the Importance of Sleep Health Policy - @HarvardBiz http://t.co/GxHKAoOi4E,Media,Caution and advice,Related and informative,420802
408926831019311104,Fri Dec 06 11:52:08 +0000 2013,417,360,False,1774,4095,1,0,1,False,0,0,Tweetbot,False,@RobertMSnz Time-lapse of #MetroNorth track repair. http://t.co/EvMvPr84L4 From window overlooking site of Sunday’s deadly train crash,Outsiders,Other Useful Information,Related and informative,428467
408928483545722880,Fri Dec 06 11:58:42 +0000 2013,417,360,False,1774,4095,1,1,1,False,0,0,Tweetbot,False,@tomcostellonbc Time-lapse of #MetroNorth track repair. http://t.co/EvMvPr84L4 From window overlooking site of Sunday’s deadly train crash,Media,Other Useful Information,Related and informative,428861
409039024427241472,Fri Dec 06 19:17:57 +0000 2013,34415,1492,True,10275,2405,2,1,0,True,1,3,Client Web,False,#Breaking: Fed Gov't issues emergency order to #MetroNorth after deadly derailment..increase staffing &amp; modify speed limit signs.@ABC7NY,Media,Other Useful Information,Related and informative,455216
409042602173165568,Fri Dec 06 19:32:10 +0000 2013,1458,111,False,2660,2637,0,1,1,False,29,0,MobileApp,True,RT @WSJ: Breaking: Metro-North ordered to modify signal system in wake of New York crash.  http://t.co/uaE1YunFgN,Media,Other Useful Information,Related and informative,456069
409051116626657281,Fri Dec 06 20:06:00 +0000 2013,180,158,True,289810,2373,0,0,1,False,0,0,OtherSite,False,Correction: NYC Train Derailment Story http://t.co/vwX12xklWW,Media,Other Useful Information,Related and informative,458099
409063821181861888,Fri Dec 06 20:56:29 +0000 2013,113,77,False,155443,2088,0,0,1,False,0,0,OtherSite,False,New post: Metro-North Railroad slapped with emergency order after New York crash http://t.co/vuaRJEKNEs,Media,Other Useful Information,Related and informative,461128
409083710576029696,Fri Dec 06 22:15:31 +0000 2013,532,18,False,334511,1912,0,0,1,False,0,0,OtherSite,False,NYC train crash prompts feds to require more conductors http://t.co/jGR9fincki,Media,Other Useful Information,Related and informative,465870
409086030000578560,Fri Dec 06 22:24:44 +0000 2013,112,187,False,238,1661,0,1,1,False,66,0,Client Web,True,RT @cnnbrk: Metro-North ordered to put extra crew on some trains until signals upgraded following fatal derailment. http://t.co/71CF73lRNY,Media,Other Useful Information,Related and informative,466423
409102752711581696,Fri Dec 06 23:31:11 +0000 2013,813,227,True,35063,2303,0,0,0,False,0,0,Twitterfeed,False,Metro-North Railroad slapped with emergency order after New York crash:,Media,Other Useful Information,Related and informative,470410
409103109223247872,Fri Dec 06 23:32:36 +0000 2013,275046,264,True,312895,1861,0,0,1,False,0,0,Twitterfeed,False,Metro-North Railroad slapped with emergency order after New York crash http://t.co/rMCOwEVr7K,Media,Other Useful Information,Related and informative,470495
409169211450064896,Sat Dec 07 03:55:16 +0000 2013,39,9,False,135762,2105,0,0,1,False,0,0,OtherSite,False,Engineer in Metro-North Crash Is Called Responsible and Kind http://t.co/5T6t4J2vw6,Media,Other Useful Information,Related and informative,486255
409323977069170688,Sat Dec 07 14:10:15 +0000 2013,20073,10504,True,29930,3393,0,1,1,True,0,0,Developer,False,Feds Issue New Rules for Metro-North Following Deadly Derailment http://t.co/tAgl4ayGuK via @nbcconnecticut,Media,Caution and advice,Related and informative,523154
409332223070855168,Sat Dec 07 14:43:01 +0000 2013,4955,159,False,1831316,3323,0,0,1,False,0,0,OtherSite,False,"New York Derailment Kills 4 -  A Metro-North train derailed in the Bronx early Sunday morning, killing four... http://t.co/E0kN8BrPBm",Outsiders,Affected individuals,Related and informative,525120
409334949376847872,Sat Dec 07 14:53:51 +0000 2013,1433,152,False,1148425,2513,0,0,1,False,0,0,OtherSite,False,New York City commuters warned of delays following derailment -  (Reuters) - Commuters from New York City's... http://t.co/3s5hmEGJ9N,Media,Caution and advice,Related and informative,525770
